id,order,score,weight,color,label
iGMDRD505,1,5,1,#4776B4,"Pevonedistat"
iGMDRD309,1,1,1,#FB9F59,"17AAG"
iGMDRD399,1,1,1,#E1514B,"Selumetinib"
iGMDRD967,1,3,1,#F47245,"Panitumumab"
iGMDRD576,1,22,1,#4D9DB4,"Capmatinib"
iGMDRD109,1,2,1,#9CD6A4,"Gefitinib"
iGMDRD888,1,2,1,#5E4EA1,"Compound 44"
iGMDRD329,1,1,1,#9CD6A4,"Merck60"
iGMDRD12,1,1,1,#EAF195,"Bicalutamide"
iGMDRD593,1,1,1,#5E4EA1,"CX-5461"
iGMDRD467,1,1,1,#C32F4B,"Motesanib"
iGMDRD536,1,1,1,#4776B4,"PLX-4720"
iGMDRD384,1,1,1,#FAE38C,"EHT-1864"
iGMDRD284,1,1,1,#4776B4,"Palbociclib"
iGMDRD781,1,2,1,#4776B4,"Sirolimus"
iGMDRD457,1,1,1,#9E0041,"Crizotinib and vemurafenib (in BRAF V600E mutated)"
iGMDRD387,1,3,1,#5E4EA1,"CHIR-99021"
iGMDRD136,1,1,1,#C7E89E,"Nutlin-3"
iGMDRD568,1,2,1,#C32F4B,"SCHEMBL15005512"
iGMDRD190,1,1,1,#C7E89E,"Nilotinib"
iGMDRD816,1,2,1,#E1514B,"anti-EGFR mAbs"
iGMDRD494,1,3,1,#4D9DB4,"Neopeltolide"
iGMDRD602,1,1,1,#E1514B,"Foretinib"
iGMDRD131,1,2,1,#C7E89E,"Erlotinib"
iGMDRD456,1,103,1,#9E0041,"Crizotinib"
iGMDRD150,1,2,1,#EAF195,"RITA"
iGMDRD597,1,1,1,#F47245,"Vemurafenib and panitumumab (in BRAF V600E mutated)"
iGMDRD77,1,1,1,#9E0041,"Itraconazole"
iGMDRD571,1,26,1,#9E0041,"Cabozantinib"
iGMDRD900,1,1,1,#F47245,"EGFR TK inhibitor (EGFR mut disease)"
iGMDRD1020,1,5,1,#5E4EA1,"Trastuzumab"
iGMDRD792,1,1,1,#C7E89E,"Cetuximab"
iGMDRD899,1,1,1,#9CD6A4,"EGFR TK inhibitor"
iGMDRD366,1,2,1,#FAE38C,"PI-103"
iGMDRD352,1,1,1,#4776B4,"PD-0325901"
iGMDRD1022,1,1,1,#5E4EA1,"Trastuzumab (in HER2 co-amplified)"
iGMDRD965,1,1,1,#5E4EA1,"Onartuzumab"
iGMDRD133,1,3,1,#9E0041,"Lapatinib"
iGMDRD507,1,1,1,#FB9F59,"GSK690693"
iGMDRD895,1,4,1,#FEC574,"EGFR inhibitor 1st gen"
iGMDRD1025,1,1,1,#F47245,"Trastuzumab in HER2-amplified"
iGMDRD883,1,2,1,#FEC574,"CIL55A"
iGMDRD221,1,2,1,#EAF195,"Tamoxifen"
iGMDRD434,1,1,1,#FB9F59,"BMS-536924"
iGMDRD573,1,1,1,#FB9F59,"GSK-1904529A"
iGMDRD427,1,7,1,#EAF195,"ABT737"
iGMDRD686,1,1,1,#9E0041,"PF4708671"
iGMDRD763,1,1,1,#F47245,"Osimertinib"
iGMDRD134,1,2,1,#5E4EA1,"Sorafenib"
iGMDRD898,1,1,1,#EAF195,"EGFR mAb inhibitor"
iGMDRD300,1,5,1,#FAE38C,"Tozasertib"
iGMDRD943,1,16,1,#4D9DB4,"MET inhibitor"
iGMDRD735,1,1,1,#4776B4,"CO-1686 (AVL-301)"
iGMDRD832,1,2,1,#C7E89E,"BCL2 inhibitor"
iGMDRD361,1,1,1,#F47245,"5Z-7-Oxozeaenol"
iGMDRD596,1,5,1,#5E4EA1,"Vemurafenib"
iGMDRD322,1,1,1,#E1514B,"FK 866"
iGMDRD679,1,2,1,#5E4EA1,"Bistramide A"
iGMDRD579,1,2,1,#FB9F59,"PF750"
iGMDRD757,1,1,1,#EAF195,"Savolitinib"
iGMDRD562,1,1,1,#FEC574,"Navitoclax"
