id,order,score,weight,color,label
iGMDRD151,1,2,1,#F47245,"CHM-1"
iGMDRD100,1,5,1,#9CD6A4,"Zebularine"
iGMDRD870,1,3,1,#4776B4,"BRD63610"
iGMDRD158,1,2,1,#4D9DB4,"NSC141540"
iGMDRD57,1,3,1,#4776B4,"Chloropentafluorobenzene"
iGMDRD872,1,5,1,#4D9DB4,"BRD7137"
iGMDRD801,1,2,1,#4776B4,"2,4-dideoxy-DC-45-A2"
iGMDRD451,1,2,1,#4776B4,"Serdemetan"
iGMDRD433,1,3,1,#C7E89E,"Lexibulin"
iGMDRD353,1,1,1,#5E4EA1,"PD0325901"
iGMDRD901,1,1,1,#9CD6A4,"ELCPK"
iGMDRD137,1,2,1,#9E0041,"Indisulam"
iGMDRD300,1,2,1,#C32F4B,"Tozasertib"
iGMDRD444,1,2,1,#C7E89E,"Tivantinib"
iGMDRD74,1,3,1,#6CC4A4,"Idarubicin"
iGMDRD481,1,2,1,#EAF195,"Dactolisib"
iGMDRD701,1,1,1,#4D9DB4,"NVP-AUY922"
iGMDRD512,1,3,1,#6CC4A4,"nutlin 3"
iGMDRD772,1,2,1,#C7E89E,"BRD4770"
iGMDRD188,1,6,1,#4776B4,"Piperlongumine"
iGMDRD341,1,3,1,#9CD6A4,"Triacsin c"
iGMDRD60,1,3,1,#EAF195,"Quinoclamine"
iGMDRD280,1,5,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD202,1,4,1,#FAE38C,"Curcumin"
iGMDRD255,1,5,1,#5E4EA1,"SB225002"
iGMDRD424,1,2,1,#4D9DB4,"Tamatinib"
iGMDRD307,1,2,1,#9E0041,"Manumycin A"
iGMDRD639,1,3,1,#C32F4B,"YK 4-279"
iGMDRD532,1,3,1,#EAF195,"Olaparib"
iGMDRD23,1,2,1,#5E4EA1,"Gossypol"
iGMDRD780,1,2,1,#4D9DB4,"PP-30"
iGMDRD79,1,2,1,#FB9F59,"Gemcitabine"
iGMDRD882,1,2,1,#FEC574,"CIL41"
iGMDRD506,1,5,1,#FB9F59,"Fedratinib"
iGMDRD187,1,4,1,#E1514B,"BRD9876"
iGMDRD367,1,2,1,#5E4EA1,"Ro 28-1675"
iGMDRD289,1,2,1,#C7E89E,"Parthenolide"
iGMDRD123,1,5,1,#9E0041,"Isoevodiamine"
iGMDRD171,1,2,1,#5E4EA1,"Pemetrexed"
iGMDRD524,1,2,1,#9CD6A4,"ISX-9"
iGMDRD889,1,3,1,#FEC574,"Compound 7d-cis"
iGMDRD945,1,2,1,#C32F4B,"ML214"
iGMDRD64,1,3,1,#C32F4B,"Parbendazole"
iGMDRD730,1,3,1,#FAE38C,"Kahalalide F"
iGMDRD126,1,8,1,#E1514B,"Tipifarnib"
iGMDRD690,1,2,1,#C32F4B,"PRIMA-1MET"
iGMDRD138,1,2,1,#FAE38C,"PX 12"
iGMDRD356,1,1,1,#FEC574,"PNU-74654"
iGMDRD193,1,3,1,#4776B4,"Fqi1"
iGMDRD85,1,2,1,#FAE38C,"Ursolic acid"
iGMDRD446,1,10,1,#9CD6A4,"LY 2183240"
iGMDRD871,1,5,1,#4D9DB4,"BRD6368"
iGMDRD781,1,7,1,#FB9F59,"Sirolimus"
iGMDRD802,1,5,1,#EAF195,"4-methylfasudil"
iGMDRD177,1,3,1,#FAE38C,"Teniposide"
iGMDRD399,1,2,1,#FAE38C,"Selumetinib"
iGMDRD505,1,3,1,#9CD6A4,"Pevonedistat"
iGMDRD84,1,2,1,#9CD6A4,"Lovastatin acid"
iGMDRD286,1,2,1,#FAE38C,"Nsc 632839"
iGMDRD61,1,2,1,#6CC4A4,"Kinetin riboside"
