id,order,score,weight,color,label
iGMDRD446,1,2,1,#9CD6A4,"LY 2183240"
iGMDRD193,1,2,1,#FAE38C,"Fqi1"
iGMDRD887,1,2,1,#5E4EA1,"Compound 23 citrate"
iGMDRD441,1,3,1,#6CC4A4,"TW 37"
iGMDRD781,1,5,1,#FAE38C,"Sirolimus"
iGMDRD871,1,2,1,#9E0041,"BRD6368"
iGMDRD329,1,2,1,#C32F4B,"Merck60"
iGMDRD505,1,3,1,#9CD6A4,"Pevonedistat"
iGMDRD177,1,1,1,#FEC574,"Teniposide"
iGMDRD1008,1,2,1,#4D9DB4,"SR-II-138A"
iGMDRD61,1,3,1,#4776B4,"Kinetin riboside"
iGMDRD79,1,7,1,#C7E89E,"Gemcitabine"
iGMDRD640,1,2,1,#C32F4B,"CAY10618"
iGMDRD662,1,2,1,#E1514B,"JQ-1"
iGMDRD780,1,1,1,#4776B4,"PP-30"
iGMDRD523,1,11,1,#4776B4,"Cyanoquinoline, 11"
iGMDRD779,1,2,1,#F47245,"PRL-3 Inhibitor I"
iGMDRD705,1,3,1,#5E4EA1,"Nakiterpiosin"
iGMDRD367,1,3,1,#9E0041,"Ro 28-1675"
iGMDRD105,1,2,1,#9CD6A4,"Triptolide"
iGMDRD375,1,5,1,#EAF195,"GW-405833"
iGMDRD267,1,1,1,#6CC4A4,"Oligomycin A"
iGMDRD123,1,2,1,#C7E89E,"Isoevodiamine"
iGMDRD698,1,1,1,#FEC574,"Neratinib"
iGMDRD126,1,4,1,#5E4EA1,"Tipifarnib"
iGMDRD64,1,3,1,#6CC4A4,"Parbendazole"
iGMDRD103,1,2,1,#5E4EA1,"SN-38"
iGMDRD316,1,4,1,#6CC4A4,"N9-Isopropyl-olomoucine"
iGMDRD188,1,1,1,#EAF195,"Piperlongumine"
iGMDRD6,1,4,1,#FB9F59,"AM-580"
iGMDRD263,1,2,1,#4D9DB4,"AACOCF3"
iGMDRD748,1,1,1,#4D9DB4,"PHA-665752"
iGMDRD434,1,3,1,#FEC574,"BMS-536924"
iGMDRD139,1,1,1,#4776B4,"Fumagillol"
iGMDRD513,1,6,1,#9CD6A4,"BML-259"
iGMDRD202,1,2,1,#C32F4B,"Curcumin"
iGMDRD424,1,1,1,#9E0041,"Tamatinib"
iGMDRD121,1,4,1,#5E4EA1,"GMX1778"
iGMDRD484,1,4,1,#4D9DB4,"Pluripotin"
iGMDRD639,1,2,1,#C7E89E,"YK 4-279"
iGMDRD870,1,1,1,#9CD6A4,"BRD63610"
iGMDRD579,1,1,1,#FAE38C,"PF750"
iGMDRD415,1,1,1,#6CC4A4,"LE-135"
iGMDRD151,1,3,1,#9E0041,"CHM-1"
iGMDRD294,1,1,1,#FB9F59,"Batimastat"
iGMDRD901,1,2,1,#4776B4,"ELCPK"
iGMDRD427,1,1,1,#C32F4B,"ABT737"
iGMDRD226,1,5,1,#F47245,"ML006"
iGMDRD433,1,2,1,#FB9F59,"Lexibulin"
iGMDRD481,1,1,1,#6CC4A4,"Dactolisib"
iGMDRD322,1,5,1,#F47245,"FK 866"
iGMDRD512,1,5,1,#F47245,"nutlin 3"
iGMDRD499,1,6,1,#FAE38C,"PDMP"
iGMDRD300,1,1,1,#EAF195,"Tozasertib"
