id,order,score,weight,color,label
iGMDRD330,1,3,1,#E1514B,"BRD4132"
iGMDRD872,1,5,1,#C32F4B,"BRD7137"
iGMDRD132,1,4,1,#5E4EA1,"(-)-gallocatechin-3-O-gallate"
iGMDRD268,1,3,1,#C32F4B,"Cerulenin"
iGMDRD77,1,5,1,#FEC574,"Itraconazole"
iGMDRD300,1,2,1,#F47245,"Tozasertib"
iGMDRD137,1,2,1,#C32F4B,"Indisulam"
iGMDRD889,1,6,1,#5E4EA1,"Compound 7d-cis"
iGMDRD886,1,3,1,#EAF195,"Compound 1541A"
iGMDRD494,1,3,1,#FAE38C,"Neopeltolide"
iGMDRD154,1,3,1,#E1514B,"NSC23766"
iGMDRD577,1,3,1,#FEC574,"BIX01294"
iGMDRD60,1,3,1,#4776B4,"Quinoclamine"
iGMDRD341,1,2,1,#E1514B,"Triacsin c"
iGMDRD474,1,2,1,#4776B4,"Avrainvillamide"
iGMDRD188,1,8,1,#C7E89E,"Piperlongumine"
iGMDRD446,1,4,1,#5E4EA1,"LY 2183240"
iGMDRD144,1,5,1,#F47245,"NSC95397"
iGMDRD286,1,3,1,#C7E89E,"Nsc 632839"
iGMDRD255,1,3,1,#4D9DB4,"SB225002"
