id,order,score,weight,color,label
iGMDRD280,1,3,1,#9E0041,"CYTOCHALASIN B"
iGMDRD60,1,6,1,#C32F4B,"Quinoclamine"
iGMDRD434,1,3,1,#6CC4A4,"BMS-536924"
iGMDRD883,1,3,1,#E1514B,"CIL55A"
iGMDRD316,1,2,1,#C32F4B,"N9-Isopropyl-olomoucine"
iGMDRD483,1,3,1,#C32F4B,"SCH-529074"
iGMDRD772,1,2,1,#FAE38C,"BRD4770"
iGMDRD300,1,3,1,#F47245,"Tozasertib"
iGMDRD74,1,2,1,#F47245,"Idarubicin"
iGMDRD201,1,2,1,#C32F4B,"SKI II"
iGMDRD137,1,1,1,#E1514B,"Indisulam"
iGMDRD499,1,3,1,#FAE38C,"PDMP"
iGMDRD213,1,2,1,#9CD6A4,"SMR000068650"
iGMDRD679,1,3,1,#9CD6A4,"Bistramide A"
iGMDRD270,1,2,1,#5E4EA1,"Ciclosporin"
iGMDRD872,1,3,1,#9CD6A4,"BRD7137"
iGMDRD562,1,3,1,#EAF195,"Navitoclax"
iGMDRD579,1,2,1,#EAF195,"PF750"
iGMDRD100,1,2,1,#9CD6A4,"Zebularine"
iGMDRD888,1,1,1,#FAE38C,"Compound 44"
iGMDRD329,1,2,1,#EAF195,"Merck60"
iGMDRD871,1,3,1,#9E0041,"BRD6368"
iGMDRD577,1,3,1,#4D9DB4,"BIX01294"
iGMDRD887,1,2,1,#5E4EA1,"Compound 23 citrate"
iGMDRD85,1,3,1,#C7E89E,"Ursolic acid"
iGMDRD52,1,2,1,#C32F4B,"Rotenone"
iGMDRD318,1,6,1,#C32F4B,"PAC-1"
iGMDRD82,1,2,1,#9CD6A4,"Quiflapon"
iGMDRD945,1,3,1,#F47245,"ML214"
iGMDRD366,1,2,1,#FAE38C,"PI-103"
iGMDRD289,1,1,1,#5E4EA1,"Parthenolide"
iGMDRD77,1,3,1,#6CC4A4,"Itraconazole"
iGMDRD23,1,2,1,#4D9DB4,"Gossypol"
iGMDRD506,1,3,1,#6CC4A4,"Fedratinib"
