id,order,score,weight,color,label
iGMDRD74,1,3,1,#C32F4B,"Idarubicin"
iGMDRD412,1,1,1,#6CC4A4,"VX-702"
iGMDRD222,1,1,1,#C7E89E,"HC-067047"
iGMDRD451,1,7,1,#5E4EA1,"Serdemetan"
iGMDRD154,1,5,1,#EAF195,"NSC23766"
iGMDRD744,1,2,1,#4776B4,"EPZ-6438"
iGMDRD917,1,2,1,#4D9DB4,"HDAC inhibitor"
iGMDRD158,1,5,1,#4776B4,"NSC141540"
iGMDRD511,1,3,1,#9CD6A4,"CHEMBL399379"
iGMDRD294,1,1,1,#C32F4B,"Batimastat"
iGMDRD203,1,1,1,#6CC4A4,"STF-31"
iGMDRD255,1,3,1,#4D9DB4,"SB225002"
iGMDRD307,1,1,1,#F47245,"Manumycin A"
iGMDRD569,1,1,1,#C32F4B,"MOMELOTINIB"
iGMDRD404,1,1,1,#C32F4B,"PD318088"
iGMDRD681,1,1,1,#5E4EA1,"SB-743921"
iGMDRD188,1,5,1,#C32F4B,"Piperlongumine"
iGMDRD272,1,1,1,#9E0041,"GSK-3 Inhibitor IX"
iGMDRD190,1,2,1,#FB9F59,"Nilotinib"
iGMDRD889,1,2,1,#FAE38C,"Compound 7d-cis"
iGMDRD321,1,1,1,#FB9F59,"Daporinad"
iGMDRD187,1,3,1,#FB9F59,"BRD9876"
iGMDRD366,1,1,1,#FB9F59,"PI-103"
iGMDRD385,1,1,1,#4D9DB4,"CD1530"
iGMDRD761,1,1,1,#4776B4,"KHS101"
iGMDRD640,1,1,1,#9CD6A4,"CAY10618"
iGMDRD125,1,1,1,#EAF195,"BIRB-796"
iGMDRD228,1,1,1,#C32F4B,"ML029"
iGMDRD426,1,1,1,#9E0041,"WP1130"
iGMDRD177,1,1,1,#4D9DB4,"Teniposide"
iGMDRD212,1,1,1,#E1514B,"ML031"
iGMDRD888,1,1,1,#C7E89E,"Compound 44"
iGMDRD329,1,1,1,#E1514B,"Merck60"
iGMDRD256,1,1,1,#9CD6A4,"NVP-231"
iGMDRD887,1,1,1,#C7E89E,"Compound 23 citrate"
iGMDRD1,1,1,1,#9E0041,"Nicotin-Amide"
iGMDRD536,1,1,1,#5E4EA1,"PLX-4720"
iGMDRD440,1,1,1,#FEC574,"Nutlin-3A"
iGMDRD499,1,1,1,#9E0041,"PDMP"
iGMDRD137,1,1,1,#C7E89E,"Indisulam"
iGMDRD701,1,5,1,#4776B4,"NVP-AUY922"
iGMDRD427,1,3,1,#6CC4A4,"ABT737"
iGMDRD414,1,1,1,#E1514B,"MST-312"
iGMDRD907,1,6,1,#9E0041,"EZH2 inhibitor"
iGMDRD405,1,3,1,#E1514B,"PIK-75"
iGMDRD801,1,1,1,#5E4EA1,"2,4-dideoxy-DC-45-A2"
iGMDRD379,1,1,1,#4D9DB4,"BIBR-1532"
iGMDRD241,1,1,1,#E1514B,"Sunitinib"
iGMDRD314,1,3,1,#F47245,"Tanespimycin"
iGMDRD867,1,1,1,#9CD6A4,"BRD1835"
iGMDRD280,1,3,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD313,1,1,1,#FEC574,"Axitinib"
iGMDRD121,1,4,1,#E1514B,"GMX1778"
iGMDRD554,1,3,1,#E1514B,"CHEMBL1434137"
iGMDRD560,1,1,1,#F47245,"MK-2206"
iGMDRD483,1,3,1,#C7E89E,"SCH-529074"
iGMDRD351,1,2,1,#FEC574,"GW843682X"
iGMDRD410,1,1,1,#9E0041,"Ko-143"
iGMDRD103,1,3,1,#4776B4,"SN-38"
iGMDRD208,1,1,1,#9E0041,"Necrosulfonamide"
iGMDRD123,1,6,1,#4D9DB4,"Isoevodiamine"
iGMDRD197,1,1,1,#C7E89E,"DBeQ"
iGMDRD136,1,1,1,#C7E89E,"Nutlin-3"
iGMDRD886,1,5,1,#E1514B,"Compound 1541A"
iGMDRD382,1,1,1,#FB9F59,"CEP-701"
iGMDRD171,1,1,1,#5E4EA1,"Pemetrexed"
iGMDRD105,1,4,1,#6CC4A4,"Triptolide"
iGMDRD375,1,5,1,#6CC4A4,"GW-405833"
iGMDRD352,1,1,1,#9E0041,"PD-0325901"
iGMDRD397,1,1,1,#4D9DB4,"Pazopanib"
iGMDRD286,1,6,1,#E1514B,"Nsc 632839"
iGMDRD178,1,1,1,#EAF195,"MG-132"
iGMDRD144,1,3,1,#C7E89E,"NSC95397"
iGMDRD466,1,3,1,#FEC574,"Chaetocin"
iGMDRD399,1,2,1,#4776B4,"Selumetinib"
iGMDRD309,1,1,1,#4776B4,"17AAG"
iGMDRD3,1,1,1,#4776B4,"PD-173074"
iGMDRD781,1,2,1,#6CC4A4,"Sirolimus"
iGMDRD577,1,2,1,#C7E89E,"BIX01294"
iGMDRD284,1,1,1,#EAF195,"Palbociclib"
iGMDRD446,1,4,1,#9E0041,"LY 2183240"
