id,order,score,weight,color,label
iGMDRD255,1,3,1,#C32F4B,"SB225002"
iGMDRD280,1,4,1,#FEC574,"CYTOCHALASIN B"
iGMDRD202,1,3,1,#F47245,"Curcumin"
iGMDRD1008,1,2,1,#5E4EA1,"SR-II-138A"
iGMDRD888,1,3,1,#5E4EA1,"Compound 44"
iGMDRD513,1,2,1,#9CD6A4,"BML-259"
iGMDRD634,1,2,1,#6CC4A4,"SCHEMBL2608041"
iGMDRD314,1,2,1,#FB9F59,"Tanespimycin"
iGMDRD446,1,1,1,#FEC574,"LY 2183240"
iGMDRD188,1,7,1,#E1514B,"Piperlongumine"
iGMDRD345,1,3,1,#9E0041,"Compound 10b [PMID: 11504634]"
iGMDRD414,1,2,1,#FAE38C,"MST-312"
iGMDRD123,1,1,1,#C7E89E,"Isoevodiamine"
iGMDRD318,1,2,1,#5E4EA1,"PAC-1"
iGMDRD494,1,3,1,#F47245,"Neopeltolide"
iGMDRD351,1,3,1,#4D9DB4,"GW843682X"
iGMDRD64,1,3,1,#4776B4,"Parbendazole"
iGMDRD103,1,2,1,#C7E89E,"SN-38"
iGMDRD150,1,5,1,#FAE38C,"RITA"
iGMDRD512,1,2,1,#9CD6A4,"nutlin 3"
iGMDRD322,1,3,1,#F47245,"FK 866"
iGMDRD782,1,2,1,#4D9DB4,"DC-45-A2"
iGMDRD546,1,2,1,#FEC574,"BMS-754807"
iGMDRD151,1,1,1,#EAF195,"CHM-1"
iGMDRD640,1,3,1,#C32F4B,"CAY10618"
iGMDRD105,1,2,1,#FAE38C,"Triptolide"
iGMDRD405,1,2,1,#9CD6A4,"PIK-75"
iGMDRD366,1,1,1,#FEC574,"PI-103"
