id,order,score,weight,color,label
iGMDRD474,1,3,1,#4776B4,"Avrainvillamide"
iGMDRD781,1,9,1,#5E4EA1,"Sirolimus"
iGMDRD60,1,6,1,#F47245,"Quinoclamine"
iGMDRD446,1,3,1,#4776B4,"LY 2183240"
iGMDRD193,1,1,1,#9CD6A4,"Fqi1"
iGMDRD639,1,3,1,#FB9F59,"YK 4-279"
iGMDRD513,1,1,1,#E1514B,"BML-259"
iGMDRD505,1,3,1,#4D9DB4,"Pevonedistat"
iGMDRD260,1,3,1,#EAF195,"FQI-2"
iGMDRD187,1,1,1,#F47245,"BRD9876"
iGMDRD506,1,3,1,#EAF195,"Fedratinib"
iGMDRD100,1,2,1,#9CD6A4,"Zebularine"
iGMDRD870,1,4,1,#FEC574,"BRD63610"
iGMDRD23,1,3,1,#FB9F59,"Gossypol"
iGMDRD151,1,3,1,#FB9F59,"CHM-1"
iGMDRD356,1,3,1,#C7E89E,"PNU-74654"
iGMDRD300,1,3,1,#FEC574,"Tozasertib"
iGMDRD267,1,3,1,#9E0041,"Oligomycin A"
iGMDRD886,1,3,1,#5E4EA1,"Compound 1541A"
iGMDRD451,1,2,1,#F47245,"Serdemetan"
