id,order,score,weight,color,label
iGMDRD345,1,4,1,#4776B4,"Compound 10b [PMID: 11504634]"
iGMDRD434,1,3,1,#5E4EA1,"BMS-536924"
iGMDRD60,1,2,1,#5E4EA1,"Quinoclamine"
iGMDRD280,1,8,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD202,1,1,1,#FAE38C,"Curcumin"
iGMDRD424,1,2,1,#FAE38C,"Tamatinib"
iGMDRD100,1,4,1,#C32F4B,"Zebularine"
iGMDRD398,1,2,1,#EAF195,"Sepantronium"
iGMDRD511,1,3,1,#FB9F59,"CHEMBL399379"
iGMDRD294,1,1,1,#FEC574,"Batimastat"
iGMDRD158,1,3,1,#C32F4B,"NSC141540"
iGMDRD433,1,3,1,#6CC4A4,"Lexibulin"
iGMDRD137,1,2,1,#4776B4,"Indisulam"
iGMDRD300,1,3,1,#E1514B,"Tozasertib"
iGMDRD74,1,2,1,#FAE38C,"Idarubicin"
iGMDRD670,1,2,1,#C32F4B,"ML 210"
iGMDRD446,1,3,1,#6CC4A4,"LY 2183240"
iGMDRD193,1,3,1,#F47245,"Fqi1"
iGMDRD552,1,3,1,#4D9DB4,"AZD-1775"
iGMDRD887,1,2,1,#4D9DB4,"Compound 23 citrate"
iGMDRD435,1,3,1,#F47245,"BI-2536"
iGMDRD84,1,2,1,#9CD6A4,"Lovastatin acid"
iGMDRD329,1,3,1,#9E0041,"Merck60"
iGMDRD394,1,3,1,#9CD6A4,"BX-795"
iGMDRD546,1,1,1,#9CD6A4,"BMS-754807"
iGMDRD524,1,3,1,#9CD6A4,"ISX-9"
iGMDRD123,1,2,1,#4776B4,"Isoevodiamine"
iGMDRD387,1,2,1,#EAF195,"CHIR-99021"
iGMDRD138,1,3,1,#5E4EA1,"PX 12"
iGMDRD356,1,2,1,#FAE38C,"PNU-74654"
iGMDRD248,1,1,1,#FEC574,"BRD4354"
iGMDRD351,1,1,1,#4776B4,"GW843682X"
iGMDRD64,1,5,1,#5E4EA1,"Parbendazole"
