id,order,score,weight,color,label
iGMDRD451,1,4,1,#9CD6A4,"Serdemetan"
iGMDRD679,1,1,1,#4776B4,"Bistramide A"
iGMDRD322,1,3,1,#FEC574,"FK 866"
iGMDRD300,1,8,1,#C7E89E,"Tozasertib"
iGMDRD74,1,3,1,#EAF195,"Idarubicin"
iGMDRD100,1,4,1,#EAF195,"Zebularine"
iGMDRD562,1,4,1,#4D9DB4,"Navitoclax"
iGMDRD872,1,4,1,#EAF195,"BRD7137"
iGMDRD158,1,6,1,#C32F4B,"NSC141540"
iGMDRD513,1,1,1,#4D9DB4,"BML-259"
iGMDRD121,1,3,1,#EAF195,"GMX1778"
iGMDRD255,1,2,1,#EAF195,"SB225002"
iGMDRD280,1,3,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD188,1,5,1,#6CC4A4,"Piperlongumine"
iGMDRD60,1,2,1,#6CC4A4,"Quinoclamine"
iGMDRD434,1,3,1,#FAE38C,"BMS-536924"
iGMDRD945,1,3,1,#EAF195,"ML214"
iGMDRD886,1,2,1,#9E0041,"Compound 1541A"
iGMDRD171,1,3,1,#FEC574,"Pemetrexed"
iGMDRD318,1,4,1,#FAE38C,"PAC-1"
iGMDRD271,1,1,1,#FB9F59,"Brefeldin A"
iGMDRD126,1,3,1,#4776B4,"Tipifarnib"
iGMDRD351,1,6,1,#F47245,"GW843682X"
iGMDRD237,1,3,1,#9E0041,"ABT-751"
iGMDRD705,1,3,1,#FB9F59,"Nakiterpiosin"
iGMDRD187,1,3,1,#FEC574,"BRD9876"
iGMDRD61,1,4,1,#4776B4,"Kinetin riboside"
iGMDRD85,1,1,1,#FEC574,"Ursolic acid"
iGMDRD284,1,1,1,#6CC4A4,"Palbociclib"
iGMDRD446,1,3,1,#F47245,"LY 2183240"
iGMDRD577,1,2,1,#6CC4A4,"BIX01294"
iGMDRD781,1,2,1,#9CD6A4,"Sirolimus"
