id,order,score,weight,color,label
iGMDRD267,1,1,1,#E1514B,"Oligomycin A"
iGMDRD889,1,1,1,#EAF195,"Compound 7d-cis"
iGMDRD679,1,3,1,#FB9F59,"Bistramide A"
iGMDRD300,1,7,1,#E1514B,"Tozasertib"
iGMDRD394,1,3,1,#5E4EA1,"BX-795"
iGMDRD23,1,7,1,#EAF195,"Gossypol"
iGMDRD546,1,3,1,#4776B4,"BMS-754807"
iGMDRD872,1,3,1,#C32F4B,"BRD7137"
iGMDRD405,1,3,1,#9E0041,"PIK-75"
iGMDRD158,1,3,1,#FB9F59,"NSC141540"
iGMDRD255,1,2,1,#EAF195,"SB225002"
iGMDRD280,1,4,1,#E1514B,"CYTOCHALASIN B"
iGMDRD61,1,5,1,#9E0041,"Kinetin riboside"
iGMDRD144,1,1,1,#4D9DB4,"NSC95397"
iGMDRD188,1,1,1,#5E4EA1,"Piperlongumine"
iGMDRD781,1,9,1,#C7E89E,"Sirolimus"
iGMDRD60,1,6,1,#4D9DB4,"Quinoclamine"
iGMDRD474,1,9,1,#4776B4,"Avrainvillamide"
iGMDRD434,1,2,1,#C32F4B,"BMS-536924"
iGMDRD341,1,4,1,#FB9F59,"Triacsin c"
