id,order,score,weight,color,label
iGMDRD466,1,3,1,#FB9F59,"Chaetocin"
iGMDRD246,1,3,1,#4D9DB4,"NPC26"
iGMDRD634,1,3,1,#E1514B,"SCHEMBL2608041"
iGMDRD286,1,4,1,#FEC574,"Nsc 632839"
iGMDRD61,1,2,1,#9E0041,"Kinetin riboside"
iGMDRD781,1,3,1,#FAE38C,"Sirolimus"
iGMDRD887,1,2,1,#FB9F59,"Compound 23 citrate"
iGMDRD123,1,3,1,#4D9DB4,"Isoevodiamine"
iGMDRD945,1,3,1,#C7E89E,"ML214"
iGMDRD148,1,2,1,#FEC574,"Pifithrin-mu"
iGMDRD64,1,2,1,#E1514B,"Parbendazole"
iGMDRD351,1,3,1,#9E0041,"GW843682X"
iGMDRD126,1,4,1,#E1514B,"Tipifarnib"
iGMDRD690,1,2,1,#F47245,"PRIMA-1MET"
iGMDRD150,1,7,1,#EAF195,"RITA"
iGMDRD138,1,2,1,#9E0041,"PX 12"
iGMDRD356,1,2,1,#4D9DB4,"PNU-74654"
iGMDRD77,1,5,1,#6CC4A4,"Itraconazole"
iGMDRD289,1,5,1,#FAE38C,"Parthenolide"
iGMDRD255,1,2,1,#FAE38C,"SB225002"
iGMDRD121,1,2,1,#6CC4A4,"GMX1778"
iGMDRD513,1,1,1,#F47245,"BML-259"
iGMDRD42,1,2,1,#9CD6A4,"Vorinostat"
iGMDRD772,1,3,1,#FAE38C,"BRD4770"
iGMDRD188,1,4,1,#FAE38C,"Piperlongumine"
iGMDRD434,1,3,1,#C7E89E,"BMS-536924"
iGMDRD147,1,2,1,#C7E89E,"Prima-1"
iGMDRD74,1,2,1,#5E4EA1,"Idarubicin"
iGMDRD679,1,1,1,#FAE38C,"Bistramide A"
iGMDRD322,1,4,1,#9CD6A4,"FK 866"
iGMDRD100,1,2,1,#C7E89E,"Zebularine"
iGMDRD870,1,1,1,#EAF195,"BRD63610"
iGMDRD398,1,3,1,#F47245,"Sepantronium"
