id,order,score,weight,color,label
iGMDRD137,1,2,1,#4776B4,"Indisulam"
iGMDRD148,1,3,1,#FB9F59,"Pifithrin-mu"
iGMDRD300,1,5,1,#5E4EA1,"Tozasertib"
iGMDRD889,1,2,1,#6CC4A4,"Compound 7d-cis"
iGMDRD353,1,1,1,#E1514B,"PD0325901"
iGMDRD427,1,3,1,#FB9F59,"ABT737"
iGMDRD123,1,2,1,#5E4EA1,"Isoevodiamine"
iGMDRD562,1,2,1,#9E0041,"Navitoclax"
iGMDRD187,1,2,1,#4776B4,"BRD9876"
iGMDRD705,1,2,1,#4D9DB4,"Nakiterpiosin"
iGMDRD100,1,2,1,#5E4EA1,"Zebularine"
iGMDRD394,1,1,1,#4776B4,"BX-795"
iGMDRD870,1,4,1,#FEC574,"BRD63610"
iGMDRD314,1,2,1,#FAE38C,"Tanespimycin"
iGMDRD286,1,2,1,#5E4EA1,"Nsc 632839"
iGMDRD61,1,2,1,#6CC4A4,"Kinetin riboside"
iGMDRD329,1,4,1,#C7E89E,"Merck60"
iGMDRD513,1,1,1,#FB9F59,"BML-259"
iGMDRD280,1,5,1,#FEC574,"CYTOCHALASIN B"
iGMDRD1008,1,4,1,#E1514B,"SR-II-138A"
iGMDRD116,1,3,1,#EAF195,"CD437"
