id,order,score,weight,color,label
iGMDRD61,1,1,1,#C7E89E,"Kinetin riboside"
iGMDRD255,1,2,1,#4776B4,"SB225002"
iGMDRD202,1,3,1,#6CC4A4,"Curcumin"
iGMDRD1008,1,5,1,#4D9DB4,"SR-II-138A"
iGMDRD399,1,2,1,#FAE38C,"Selumetinib"
iGMDRD329,1,3,1,#9E0041,"Merck60"
iGMDRD554,1,1,1,#C7E89E,"CHEMBL1434137"
iGMDRD871,1,2,1,#FAE38C,"BRD6368"
iGMDRD263,1,2,1,#C7E89E,"AACOCF3"
iGMDRD193,1,4,1,#FAE38C,"Fqi1"
iGMDRD85,1,4,1,#9E0041,"Ursolic acid"
iGMDRD446,1,2,1,#F47245,"LY 2183240"
iGMDRD6,1,3,1,#F47245,"AM-580"
iGMDRD137,1,2,1,#5E4EA1,"Indisulam"
iGMDRD126,1,4,1,#C32F4B,"Tipifarnib"
iGMDRD64,1,3,1,#FEC574,"Parbendazole"
iGMDRD481,1,1,1,#9CD6A4,"Dactolisib"
iGMDRD512,1,4,1,#C7E89E,"nutlin 3"
iGMDRD414,1,1,1,#6CC4A4,"MST-312"
iGMDRD123,1,3,1,#4D9DB4,"Isoevodiamine"
iGMDRD318,1,2,1,#EAF195,"PAC-1"
iGMDRD945,1,1,1,#9CD6A4,"ML214"
iGMDRD353,1,2,1,#FEC574,"PD0325901"
iGMDRD562,1,4,1,#9CD6A4,"Navitoclax"
iGMDRD780,1,2,1,#FEC574,"PP-30"
iGMDRD77,1,1,1,#E1514B,"Itraconazole"
iGMDRD151,1,3,1,#9CD6A4,"CHM-1"
iGMDRD79,1,4,1,#FEC574,"Gemcitabine"
