id,order,score,weight,color,label
iGMDRD562,1,6,1,#9E0041,"Navitoclax"
iGMDRD112,1,1,1,#EAF195,"Methotrexate"
iGMDRD19,1,1,1,#C7E89E,"VALPROIC ACID"
iGMDRD917,1,3,1,#FB9F59,"HDAC inhibitor"
iGMDRD971,1,6,1,#FB9F59,"PARP inhibitor"
iGMDRD78,1,1,1,#FB9F59,"Topotecan"
iGMDRD512,1,3,1,#EAF195,"nutlin 3"
iGMDRD300,1,1,1,#E1514B,"Tozasertib"
iGMDRD215,1,1,1,#FAE38C,"CCT007093"
iGMDRD188,1,3,1,#4D9DB4,"Piperlongumine"
iGMDRD437,1,1,1,#4776B4,"852475-26-4"
iGMDRD42,1,2,1,#4776B4,"Vorinostat"
iGMDRD255,1,6,1,#5E4EA1,"SB225002"
iGMDRD776,1,1,1,#C7E89E,"QL-XI-92"
iGMDRD750,1,1,1,#FAE38C,"TRIAZOLOTHIADIAZINE"
iGMDRD366,1,5,1,#FAE38C,"PI-103"
iGMDRD587,1,1,1,#FB9F59,"CHEMBL585951"
iGMDRD157,1,1,1,#EAF195,"Ouabain"
iGMDRD640,1,1,1,#FB9F59,"CAY10618"
iGMDRD571,1,1,1,#C32F4B,"Cabozantinib"
iGMDRD504,1,1,1,#6CC4A4,"Obatoclax"
iGMDRD63,1,1,1,#6CC4A4,"Camptothecin"
iGMDRD150,1,3,1,#5E4EA1,"RITA"
iGMDRD435,1,1,1,#FEC574,"BI-2536"
iGMDRD256,1,1,1,#4D9DB4,"NVP-231"
iGMDRD871,1,3,1,#5E4EA1,"BRD6368"
iGMDRD362,1,1,1,#6CC4A4,"Mocetinostat"
iGMDRD552,1,1,1,#FEC574,"AZD-1775"
iGMDRD145,1,1,1,#9E0041,"Omacetaxine mepesuccinate"
iGMDRD88,1,1,1,#5E4EA1,"AICA ribonucleotide"
iGMDRD426,1,1,1,#EAF195,"WP1130"
iGMDRD327,1,1,1,#FEC574,"LBH-589"
iGMDRD153,1,1,1,#FB9F59,"Bardoxolone methyl"
iGMDRD641,1,1,1,#F47245,"SCH 79797"
iGMDRD872,1,3,1,#FEC574,"BRD7137"
iGMDRD401,1,2,1,#FAE38C,"Afatinib"
iGMDRD907,1,3,1,#4D9DB4,"EZH2 inhibitor"
iGMDRD50,1,1,1,#9CD6A4,"Cytarabine"
iGMDRD649,1,1,1,#4776B4,"R428"
iGMDRD679,1,4,1,#F47245,"Bistramide A"
iGMDRD489,1,1,1,#E1514B,"GSK-461364"
iGMDRD161,1,1,1,#9CD6A4,"Trichostatin A"
iGMDRD94,1,1,1,#9E0041,"Narciclasine"
iGMDRD573,1,1,1,#5E4EA1,"GSK-1904529A"
iGMDRD434,1,5,1,#E1514B,"BMS-536924"
iGMDRD533,1,1,1,#FAE38C,"HSCI1_000270"
iGMDRD639,1,1,1,#9E0041,"YK 4-279"
iGMDRD280,1,3,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD352,1,1,1,#9E0041,"PD-0325901"
iGMDRD792,1,1,1,#C32F4B,"Cetuximab"
iGMDRD323,1,1,1,#5E4EA1,"Leptomycin B"
iGMDRD429,1,1,1,#FB9F59,"Amuvatinib"
iGMDRD780,1,1,1,#FEC574,"PP-30"
iGMDRD273,1,1,1,#9CD6A4,"Alvocidib"
iGMDRD68,1,1,1,#FEC574,"Paclitaxel"
iGMDRD126,1,1,1,#EAF195,"Tipifarnib"
iGMDRD672,1,1,1,#FAE38C,"Alectinib"
iGMDRD494,1,3,1,#9E0041,"Neopeltolide"
iGMDRD123,1,3,1,#6CC4A4,"Isoevodiamine"
iGMDRD577,1,3,1,#C32F4B,"BIX01294"
iGMDRD116,1,5,1,#FAE38C,"CD437"
iGMDRD781,1,6,1,#EAF195,"Sirolimus"
iGMDRD446,1,1,1,#F47245,"LY 2183240"
iGMDRD498,1,1,1,#EAF195,"GW441756X"
iGMDRD286,1,1,1,#FB9F59,"Nsc 632839"
iGMDRD144,1,2,1,#5E4EA1,"NSC95397"
iGMDRD12,1,1,1,#EAF195,"Bicalutamide"
iGMDRD634,1,2,1,#6CC4A4,"SCHEMBL2608041"
iGMDRD466,1,3,1,#4776B4,"Chaetocin"
iGMDRD505,1,1,1,#C32F4B,"Pevonedistat"
iGMDRD246,1,3,1,#9CD6A4,"NPC26"
