id,order,score,weight,color,label
iGMDRD329,1,3,1,#FB9F59,"Merck60"
iGMDRD246,1,3,1,#9CD6A4,"NPC26"
iGMDRD399,1,2,1,#9E0041,"Selumetinib"
iGMDRD286,1,3,1,#4776B4,"Nsc 632839"
iGMDRD241,1,2,1,#C32F4B,"Sunitinib"
iGMDRD446,1,3,1,#9CD6A4,"LY 2183240"
iGMDRD85,1,2,1,#C32F4B,"Ursolic acid"
iGMDRD188,1,2,1,#4776B4,"Piperlongumine"
iGMDRD434,1,2,1,#9CD6A4,"BMS-536924"
iGMDRD781,1,3,1,#5E4EA1,"Sirolimus"
iGMDRD382,1,1,1,#C7E89E,"CEP-701"
iGMDRD123,1,2,1,#E1514B,"Isoevodiamine"
iGMDRD154,1,2,1,#FAE38C,"NSC23766"
iGMDRD512,1,4,1,#9CD6A4,"nutlin 3"
iGMDRD351,1,2,1,#C32F4B,"GW843682X"
iGMDRD870,1,1,1,#9E0041,"BRD63610"
iGMDRD398,1,2,1,#C7E89E,"Sepantronium"
iGMDRD394,1,1,1,#C32F4B,"BX-795"
iGMDRD151,1,2,1,#4776B4,"CHM-1"
iGMDRD152,1,2,1,#F47245,"179324-69-7"
iGMDRD705,1,1,1,#9E0041,"Nakiterpiosin"
