id,order,score,weight,color,label
iGMDRD679,1,3,1,#6CC4A4,"Bistramide A"
iGMDRD297,1,2,1,#FB9F59,"Austocystin D"
iGMDRD405,1,2,1,#4776B4,"PIK-75"
iGMDRD562,1,6,1,#F47245,"Navitoclax"
iGMDRD158,1,3,1,#9E0041,"NSC141540"
iGMDRD132,1,2,1,#FB9F59,"(-)-gallocatechin-3-O-gallate"
iGMDRD79,1,4,1,#FAE38C,"Gemcitabine"
iGMDRD394,1,3,1,#6CC4A4,"BX-795"
iGMDRD546,1,3,1,#E1514B,"BMS-754807"
iGMDRD237,1,1,1,#4776B4,"ABT-751"
iGMDRD77,1,2,1,#FAE38C,"Itraconazole"
iGMDRD286,1,2,1,#C32F4B,"Nsc 632839"
iGMDRD61,1,2,1,#FEC574,"Kinetin riboside"
iGMDRD280,1,3,1,#FEC574,"CYTOCHALASIN B"
iGMDRD255,1,2,1,#FEC574,"SB225002"
iGMDRD424,1,2,1,#E1514B,"Tamatinib"
iGMDRD577,1,2,1,#E1514B,"BIX01294"
iGMDRD434,1,2,1,#5E4EA1,"BMS-536924"
iGMDRD60,1,2,1,#FAE38C,"Quinoclamine"
iGMDRD446,1,1,1,#FB9F59,"LY 2183240"
