id,order,score,weight,color,label
iGMDRD255,1,3,1,#9E0041,"SB225002"
iGMDRD121,1,2,1,#FB9F59,"GMX1778"
iGMDRD307,1,1,1,#9CD6A4,"Manumycin A"
iGMDRD634,1,3,1,#FEC574,"SCHEMBL2608041"
iGMDRD484,1,6,1,#4D9DB4,"Pluripotin"
iGMDRD286,1,3,1,#4D9DB4,"Nsc 632839"
iGMDRD61,1,3,1,#9E0041,"Kinetin riboside"
iGMDRD446,1,2,1,#FAE38C,"LY 2183240"
iGMDRD188,1,2,1,#4776B4,"Piperlongumine"
iGMDRD341,1,3,1,#C7E89E,"Triacsin c"
iGMDRD781,1,3,1,#FEC574,"Sirolimus"
iGMDRD137,1,3,1,#9E0041,"Indisulam"
iGMDRD126,1,9,1,#4D9DB4,"Tipifarnib"
iGMDRD300,1,3,1,#5E4EA1,"Tozasertib"
iGMDRD679,1,6,1,#F47245,"Bistramide A"
iGMDRD870,1,5,1,#C32F4B,"BRD63610"
iGMDRD132,1,2,1,#EAF195,"(-)-gallocatechin-3-O-gallate"
iGMDRD405,1,3,1,#C7E89E,"PIK-75"
iGMDRD562,1,3,1,#9E0041,"Navitoclax"
