id,order,score,weight,color,label
iGMDRD210,1,1,1,#FAE38C,"AC55649"
iGMDRD945,1,3,1,#FEC574,"ML214"
iGMDRD318,1,3,1,#4776B4,"PAC-1"
iGMDRD138,1,3,1,#4D9DB4,"PX 12"
iGMDRD351,1,3,1,#9E0041,"GW843682X"
iGMDRD64,1,3,1,#4D9DB4,"Parbendazole"
iGMDRD420,1,3,1,#9E0041,"Leucascandrolide A"
iGMDRD885,1,3,1,#4776B4,"Compound 110"
iGMDRD394,1,3,1,#9CD6A4,"BX-795"
iGMDRD151,1,1,1,#4D9DB4,"CHM-1"
iGMDRD872,1,3,1,#9CD6A4,"BRD7137"
iGMDRD289,1,1,1,#9CD6A4,"Parthenolide"
iGMDRD105,1,2,1,#FB9F59,"Triptolide"
iGMDRD158,1,6,1,#4D9DB4,"NSC141540"
iGMDRD84,1,3,1,#E1514B,"Lovastatin acid"
iGMDRD634,1,1,1,#EAF195,"SCHEMBL2608041"
iGMDRD202,1,3,1,#C7E89E,"Curcumin"
iGMDRD255,1,3,1,#4D9DB4,"SB225002"
iGMDRD177,1,3,1,#4776B4,"Teniposide"
iGMDRD246,1,3,1,#FEC574,"NPC26"
iGMDRD1008,1,3,1,#EAF195,"SR-II-138A"
iGMDRD286,1,3,1,#5E4EA1,"Nsc 632839"
iGMDRD532,1,3,1,#FB9F59,"Olaparib"
iGMDRD61,1,1,1,#6CC4A4,"Kinetin riboside"
iGMDRD483,1,3,1,#FAE38C,"SCH-529074"
iGMDRD772,1,3,1,#9E0041,"BRD4770"
iGMDRD552,1,3,1,#4D9DB4,"AZD-1775"
iGMDRD577,1,1,1,#E1514B,"BIX01294"
iGMDRD435,1,3,1,#F47245,"BI-2536"
iGMDRD434,1,3,1,#E1514B,"BMS-536924"
