id,order,score,weight,color,label
iGMDRD702,1,1,1,#4D9DB4,"SAR405838"
iGMDRD97,1,1,1,#EAF195,"Bexarotene"
iGMDRD779,1,3,1,#E1514B,"PRL-3 Inhibitor I"
iGMDRD352,1,1,1,#E1514B,"PD-0325901"
iGMDRD546,1,2,1,#4D9DB4,"BMS-754807"
iGMDRD23,1,2,1,#E1514B,"Gossypol"
iGMDRD299,1,1,1,#E1514B,"ICL 670"
iGMDRD79,1,2,1,#EAF195,"Gemcitabine"
iGMDRD103,1,2,1,#FEC574,"SN-38"
iGMDRD356,1,1,1,#9E0041,"PNU-74654"
iGMDRD271,1,2,1,#FAE38C,"Brefeldin A"
iGMDRD136,1,1,1,#6CC4A4,"Nutlin-3"
iGMDRD615,1,1,1,#C32F4B,"BRD-K02251932"
iGMDRD190,1,1,1,#9CD6A4,"Nilotinib"
iGMDRD318,1,1,1,#E1514B,"PAC-1"
iGMDRD886,1,5,1,#C7E89E,"Compound 1541A"
iGMDRD171,1,1,1,#6CC4A4,"Pemetrexed"
iGMDRD474,1,2,1,#FEC574,"Avrainvillamide"
iGMDRD441,1,1,1,#6CC4A4,"TW 37"
iGMDRD887,1,1,1,#FB9F59,"Compound 23 citrate"
iGMDRD536,1,1,1,#5E4EA1,"PLX-4720"
iGMDRD720,1,1,1,#C7E89E,"844499-71-4"
iGMDRD446,1,2,1,#F47245,"LY 2183240"
iGMDRD284,1,1,1,#FB9F59,"Palbociclib"
iGMDRD85,1,1,1,#9E0041,"Ursolic acid"
iGMDRD198,1,1,1,#C32F4B,"AC1LE7KD"
iGMDRD61,1,5,1,#9E0041,"Kinetin riboside"
iGMDRD399,1,1,1,#6CC4A4,"Selumetinib"
iGMDRD309,1,1,1,#FB9F59,"17AAG"
iGMDRD634,1,2,1,#EAF195,"SCHEMBL2608041"
iGMDRD84,1,5,1,#EAF195,"Lovastatin acid"
iGMDRD152,1,1,1,#FEC574,"179324-69-7"
iGMDRD562,1,1,1,#4D9DB4,"Navitoclax"
iGMDRD939,1,2,1,#6CC4A4,"MDM2 inhibitor (tumors TP53 wt)"
iGMDRD789,1,1,1,#EAF195,"DS-3032B"
iGMDRD398,1,2,1,#FEC574,"Sepantronium"
iGMDRD5,1,2,1,#9CD6A4,"Tyrphostin AG 1478"
iGMDRD100,1,7,1,#4776B4,"Zebularine"
iGMDRD201,1,1,1,#9CD6A4,"SKI II"
iGMDRD390,1,2,1,#C7E89E,"MDM2 inhibitor"
iGMDRD499,1,1,1,#5E4EA1,"PDMP"
iGMDRD213,1,2,1,#4D9DB4,"SMR000068650"
iGMDRD512,1,1,1,#FB9F59,"nutlin 3"
iGMDRD341,1,3,1,#F47245,"Triacsin c"
iGMDRD483,1,2,1,#C7E89E,"SCH-529074"
iGMDRD160,1,3,1,#C32F4B,"Cis-Platin"
iGMDRD121,1,3,1,#FB9F59,"GMX1778"
iGMDRD260,1,2,1,#5E4EA1,"FQI-2"
