id,order,score,weight,color,label
iGMDRD329,1,1,1,#4776B4,"Merck60"
iGMDRD202,1,6,1,#FB9F59,"Curcumin"
iGMDRD466,1,1,1,#9CD6A4,"Chaetocin"
iGMDRD255,1,2,1,#FEC574,"SB225002"
iGMDRD280,1,3,1,#5E4EA1,"CYTOCHALASIN B"
iGMDRD639,1,2,1,#EAF195,"YK 4-279"
iGMDRD6,1,2,1,#5E4EA1,"AM-580"
iGMDRD446,1,3,1,#F47245,"LY 2183240"
iGMDRD670,1,1,1,#FAE38C,"ML 210"
iGMDRD193,1,5,1,#4776B4,"Fqi1"
iGMDRD60,1,2,1,#4776B4,"Quinoclamine"
iGMDRD434,1,6,1,#5E4EA1,"BMS-536924"
iGMDRD171,1,2,1,#EAF195,"Pemetrexed"
iGMDRD524,1,1,1,#5E4EA1,"ISX-9"
iGMDRD433,1,3,1,#C7E89E,"Lexibulin"
iGMDRD138,1,3,1,#4D9DB4,"PX 12"
iGMDRD74,1,2,1,#C32F4B,"Idarubicin"
iGMDRD64,1,3,1,#9CD6A4,"Parbendazole"
iGMDRD201,1,2,1,#6CC4A4,"SKI II"
iGMDRD137,1,2,1,#EAF195,"Indisulam"
iGMDRD394,1,2,1,#F47245,"BX-795"
iGMDRD77,1,4,1,#FAE38C,"Itraconazole"
iGMDRD23,1,3,1,#C32F4B,"Gossypol"
iGMDRD462,1,1,1,#5E4EA1,"OSI-906 (Linsitinib)"
iGMDRD546,1,2,1,#F47245,"BMS-754807"
iGMDRD562,1,6,1,#4D9DB4,"Navitoclax"
iGMDRD57,1,1,1,#FAE38C,"Chloropentafluorobenzene"
