id,order,score,weight,color,label
iGMDRD144,1,3,1,#C7E89E,"NSC95397"
iGMDRD286,1,6,1,#E1514B,"Nsc 632839"
iGMDRD280,1,4,1,#4776B4,"CYTOCHALASIN B"
iGMDRD887,1,2,1,#6CC4A4,"Compound 23 citrate"
iGMDRD474,1,9,1,#F47245,"Avrainvillamide"
iGMDRD341,1,3,1,#9CD6A4,"Triacsin c"
iGMDRD188,1,3,1,#4776B4,"Piperlongumine"
iGMDRD772,1,2,1,#9E0041,"BRD4770"
iGMDRD446,1,3,1,#9CD6A4,"LY 2183240"
iGMDRD512,1,1,1,#4D9DB4,"nutlin 3"
iGMDRD351,1,3,1,#E1514B,"GW843682X"
iGMDRD889,1,3,1,#FEC574,"Compound 7d-cis"
iGMDRD494,1,3,1,#E1514B,"Neopeltolide"
iGMDRD267,1,4,1,#E1514B,"Oligomycin A"
iGMDRD147,1,1,1,#F47245,"Prima-1"
iGMDRD427,1,3,1,#EAF195,"ABT737"
iGMDRD318,1,3,1,#EAF195,"PAC-1"
iGMDRD152,1,3,1,#4D9DB4,"179324-69-7"
iGMDRD562,1,3,1,#4776B4,"Navitoclax"
iGMDRD872,1,3,1,#C7E89E,"BRD7137"
iGMDRD398,1,2,1,#4776B4,"Sepantronium"
iGMDRD23,1,3,1,#C32F4B,"Gossypol"
