id,order,score,weight,color,label
iGMDRD286,1,5,1,#EAF195,"Nsc 632839"
iGMDRD144,1,4,1,#FAE38C,"NSC95397"
iGMDRD61,1,5,1,#4D9DB4,"Kinetin riboside"
iGMDRD577,1,4,1,#FB9F59,"BIX01294"
iGMDRD474,1,4,1,#FB9F59,"Avrainvillamide"
iGMDRD446,1,3,1,#F47245,"LY 2183240"
iGMDRD193,1,2,1,#FEC574,"Fqi1"
iGMDRD138,1,3,1,#4D9DB4,"PX 12"
iGMDRD52,1,2,1,#9CD6A4,"Rotenone"
iGMDRD248,1,3,1,#C32F4B,"BRD4354"
iGMDRD64,1,2,1,#E1514B,"Parbendazole"
iGMDRD126,1,2,1,#FAE38C,"Tipifarnib"
iGMDRD103,1,1,1,#F47245,"SN-38"
iGMDRD886,1,11,1,#C7E89E,"Compound 1541A"
iGMDRD945,1,6,1,#FB9F59,"ML214"
iGMDRD123,1,5,1,#FEC574,"Isoevodiamine"
iGMDRD318,1,3,1,#9E0041,"PAC-1"
iGMDRD705,1,3,1,#C7E89E,"Nakiterpiosin"
iGMDRD132,1,4,1,#9CD6A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD163,1,2,1,#EAF195,"all trans Retinoic Acid"
iGMDRD268,1,2,1,#6CC4A4,"Cerulenin"
iGMDRD105,1,1,1,#EAF195,"Triptolide"
iGMDRD793,1,1,1,#FAE38C,"BEC (hydrochloride)"
iGMDRD394,1,3,1,#EAF195,"BX-795"
iGMDRD77,1,1,1,#4776B4,"Itraconazole"
iGMDRD523,1,5,1,#C32F4B,"Cyanoquinoline, 11"
iGMDRD780,1,4,1,#4776B4,"PP-30"
iGMDRD639,1,1,1,#C7E89E,"YK 4-279"
iGMDRD532,1,3,1,#FEC574,"Olaparib"
iGMDRD202,1,1,1,#E1514B,"Curcumin"
iGMDRD772,1,2,1,#FB9F59,"BRD4770"
iGMDRD483,1,1,1,#F47245,"SCH-529074"
iGMDRD560,1,3,1,#EAF195,"MK-2206"
iGMDRD701,1,1,1,#4D9DB4,"NVP-AUY922"
iGMDRD137,1,1,1,#6CC4A4,"Indisulam"
iGMDRD901,1,1,1,#9E0041,"ELCPK"
iGMDRD607,1,2,1,#EAF195,"Ubistatin B"
iGMDRD152,1,8,1,#FAE38C,"179324-69-7"
iGMDRD330,1,3,1,#5E4EA1,"BRD4132"
iGMDRD870,1,5,1,#C7E89E,"BRD63610"
iGMDRD579,1,1,1,#9E0041,"PF750"
iGMDRD48,1,2,1,#C7E89E,"Dexamethasone"
iGMDRD598,1,1,1,#C32F4B,"QS-11"
iGMDRD486,1,1,1,#6CC4A4,"Tosedostat"
iGMDRD329,1,2,1,#EAF195,"Merck60"
iGMDRD177,1,2,1,#EAF195,"Teniposide"
iGMDRD1008,1,2,1,#4D9DB4,"SR-II-138A"
iGMDRD887,1,1,1,#FEC574,"Compound 23 citrate"
iGMDRD670,1,1,1,#4D9DB4,"ML 210"
iGMDRD220,1,2,1,#4D9DB4,"fumonisin B1"
iGMDRD150,1,3,1,#FB9F59,"RITA"
iGMDRD690,1,5,1,#4776B4,"PRIMA-1MET"
iGMDRD211,1,3,1,#C7E89E,"(1S,3R)-RSL3"
iGMDRD730,1,1,1,#C32F4B,"Kahalalide F"
iGMDRD524,1,2,1,#E1514B,"ISX-9"
iGMDRD698,1,1,1,#FEC574,"Neratinib"
iGMDRD387,1,3,1,#F47245,"CHIR-99021"
iGMDRD187,1,2,1,#9CD6A4,"BRD9876"
iGMDRD599,1,1,1,#FB9F59,"Salermide"
iGMDRD79,1,3,1,#C7E89E,"Gemcitabine"
iGMDRD885,1,2,1,#EAF195,"Compound 110"
iGMDRD23,1,8,1,#F47245,"Gossypol"
iGMDRD237,1,3,1,#C32F4B,"ABT-751"
iGMDRD662,1,3,1,#5E4EA1,"JQ-1"
iGMDRD369,1,2,1,#F47245,"TGX-115"
iGMDRD513,1,3,1,#4D9DB4,"BML-259"
iGMDRD260,1,1,1,#E1514B,"FQI-2"
iGMDRD307,1,1,1,#FAE38C,"Manumycin A"
iGMDRD60,1,3,1,#FB9F59,"Quinoclamine"
iGMDRD316,1,1,1,#FAE38C,"N9-Isopropyl-olomoucine"
iGMDRD188,1,9,1,#C7E89E,"Piperlongumine"
iGMDRD883,1,1,1,#9E0041,"CIL55A"
iGMDRD425,1,4,1,#FEC574,"ERASTIN"
iGMDRD512,1,4,1,#FB9F59,"nutlin 3"
iGMDRD213,1,3,1,#FAE38C,"SMR000068650"
iGMDRD74,1,5,1,#E1514B,"Idarubicin"
iGMDRD300,1,2,1,#5E4EA1,"Tozasertib"
iGMDRD451,1,6,1,#4776B4,"Serdemetan"
iGMDRD562,1,5,1,#FAE38C,"Navitoclax"
iGMDRD158,1,2,1,#5E4EA1,"NSC141540"
iGMDRD100,1,2,1,#9CD6A4,"Zebularine"
