id,order,score,weight,color,label
iGMDRD782,1,2,1,#6CC4A4,"DC-45-A2"
iGMDRD701,1,2,1,#9E0041,"NVP-AUY922"
iGMDRD351,1,3,1,#C7E89E,"GW843682X"
iGMDRD103,1,3,1,#5E4EA1,"SN-38"
iGMDRD137,1,2,1,#9CD6A4,"Indisulam"
iGMDRD886,1,2,1,#F47245,"Compound 1541A"
iGMDRD387,1,2,1,#6CC4A4,"CHIR-99021"
iGMDRD451,1,2,1,#9E0041,"Serdemetan"
iGMDRD123,1,3,1,#4776B4,"Isoevodiamine"
iGMDRD511,1,3,1,#9CD6A4,"CHEMBL399379"
iGMDRD57,1,2,1,#FEC574,"Chloropentafluorobenzene"
iGMDRD870,1,1,1,#EAF195,"BRD63610"
iGMDRD61,1,1,1,#EAF195,"Kinetin riboside"
iGMDRD329,1,2,1,#C32F4B,"Merck60"
iGMDRD399,1,2,1,#6CC4A4,"Selumetinib"
iGMDRD309,1,1,1,#4776B4,"17AAG"
iGMDRD202,1,3,1,#FB9F59,"Curcumin"
iGMDRD280,1,1,1,#E1514B,"CYTOCHALASIN B"
iGMDRD781,1,3,1,#6CC4A4,"Sirolimus"
iGMDRD474,1,2,1,#9CD6A4,"Avrainvillamide"
iGMDRD446,1,1,1,#C7E89E,"LY 2183240"
iGMDRD483,1,1,1,#5E4EA1,"SCH-529074"
