id,order,score,weight,color,label
iGMDRD286,1,3,1,#FAE38C,"Nsc 632839"
iGMDRD61,1,3,1,#C32F4B,"Kinetin riboside"
iGMDRD144,1,6,1,#4D9DB4,"NSC95397"
iGMDRD466,1,1,1,#FEC574,"Chaetocin"
iGMDRD280,1,2,1,#FEC574,"CYTOCHALASIN B"
iGMDRD246,1,6,1,#6CC4A4,"NPC26"
iGMDRD871,1,1,1,#C7E89E,"BRD6368"
iGMDRD577,1,8,1,#FB9F59,"BIX01294"
iGMDRD193,1,3,1,#9E0041,"Fqi1"
iGMDRD883,1,4,1,#E1514B,"CIL55A"
iGMDRD188,1,6,1,#C7E89E,"Piperlongumine"
iGMDRD251,1,3,1,#6CC4A4,"ML162"
iGMDRD137,1,3,1,#EAF195,"Indisulam"
iGMDRD64,1,3,1,#4D9DB4,"Parbendazole"
iGMDRD126,1,3,1,#9E0041,"Tipifarnib"
iGMDRD138,1,3,1,#C7E89E,"PX 12"
iGMDRD512,1,1,1,#9CD6A4,"nutlin 3"
iGMDRD147,1,1,1,#4776B4,"Prima-1"
iGMDRD698,1,3,1,#FEC574,"Neratinib"
iGMDRD318,1,2,1,#4D9DB4,"PAC-1"
iGMDRD886,1,2,1,#5E4EA1,"Compound 1541A"
iGMDRD945,1,5,1,#9CD6A4,"ML214"
iGMDRD152,1,5,1,#C32F4B,"179324-69-7"
iGMDRD289,1,1,1,#9E0041,"Parthenolide"
iGMDRD705,1,3,1,#4776B4,"Nakiterpiosin"
iGMDRD394,1,1,1,#C32F4B,"BX-795"
iGMDRD398,1,2,1,#9CD6A4,"Sepantronium"
