id,order,score,weight,color,label
iGMDRD150,1,3,1,#6CC4A4,"RITA"
iGMDRD271,1,2,1,#C7E89E,"Brefeldin A"
iGMDRD356,1,1,1,#6CC4A4,"PNU-74654"
iGMDRD126,1,2,1,#C7E89E,"Tipifarnib"
iGMDRD351,1,1,1,#4D9DB4,"GW843682X"
iGMDRD64,1,3,1,#9E0041,"Parbendazole"
iGMDRD524,1,3,1,#E1514B,"ISX-9"
iGMDRD387,1,1,1,#E1514B,"CHIR-99021"
iGMDRD231,1,2,1,#EAF195,"Importazole"
iGMDRD192,1,3,1,#FB9F59,"CIL56"
iGMDRD506,1,2,1,#F47245,"Fedratinib"
iGMDRD23,1,2,1,#FB9F59,"Gossypol"
iGMDRD546,1,2,1,#6CC4A4,"BMS-754807"
iGMDRD662,1,2,1,#9CD6A4,"JQ-1"
iGMDRD61,1,7,1,#F47245,"Kinetin riboside"
iGMDRD84,1,2,1,#5E4EA1,"Lovastatin acid"
iGMDRD329,1,2,1,#5E4EA1,"Merck60"
iGMDRD399,1,2,1,#FEC574,"Selumetinib"
iGMDRD1008,1,2,1,#EAF195,"SR-II-138A"
iGMDRD246,1,2,1,#9E0041,"NPC26"
iGMDRD505,1,6,1,#9E0041,"Pevonedistat"
iGMDRD116,1,1,1,#5E4EA1,"CD437"
iGMDRD887,1,2,1,#F47245,"Compound 23 citrate"
iGMDRD630,1,3,1,#F47245,"ML203"
iGMDRD802,1,1,1,#E1514B,"4-methylfasudil"
iGMDRD446,1,3,1,#E1514B,"LY 2183240"
iGMDRD670,1,1,1,#C32F4B,"ML 210"
iGMDRD85,1,2,1,#5E4EA1,"Ursolic acid"
iGMDRD193,1,3,1,#E1514B,"Fqi1"
iGMDRD247,1,3,1,#4D9DB4,"Blebbistatin"
iGMDRD137,1,2,1,#E1514B,"Indisulam"
iGMDRD300,1,2,1,#E1514B,"Tozasertib"
iGMDRD210,1,1,1,#4D9DB4,"AC55649"
iGMDRD414,1,2,1,#5E4EA1,"MST-312"
iGMDRD427,1,2,1,#F47245,"ABT737"
iGMDRD451,1,2,1,#4776B4,"Serdemetan"
iGMDRD562,1,2,1,#C7E89E,"Navitoclax"
iGMDRD294,1,1,1,#5E4EA1,"Batimastat"
iGMDRD270,1,3,1,#EAF195,"Ciclosporin"
iGMDRD100,1,4,1,#FB9F59,"Zebularine"
iGMDRD398,1,2,1,#FAE38C,"Sepantronium"
iGMDRD5,1,2,1,#C32F4B,"Tyrphostin AG 1478"
iGMDRD151,1,2,1,#4776B4,"CHM-1"
iGMDRD121,1,3,1,#6CC4A4,"GMX1778"
iGMDRD260,1,1,1,#C32F4B,"FQI-2"
iGMDRD221,1,1,1,#E1514B,"Tamoxifen"
iGMDRD554,1,2,1,#C32F4B,"CHEMBL1434137"
