id,order,score,weight,color,label
iGMDRD121,1,3,1,#C7E89E,"GMX1778"
iGMDRD307,1,3,1,#FEC574,"Manumycin A"
iGMDRD280,1,3,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD513,1,3,1,#9E0041,"BML-259"
iGMDRD269,1,3,1,#FEC574,"Purmorphamine"
iGMDRD425,1,3,1,#4776B4,"ERASTIN"
iGMDRD188,1,3,1,#9CD6A4,"Piperlongumine"
iGMDRD6,1,3,1,#C32F4B,"AM-580"
iGMDRD427,1,6,1,#4776B4,"ABT737"
iGMDRD353,1,2,1,#5E4EA1,"PD0325901"
iGMDRD74,1,6,1,#E1514B,"Idarubicin"
iGMDRD137,1,3,1,#EAF195,"Indisulam"
iGMDRD415,1,3,1,#9E0041,"LE-135"
iGMDRD5,1,1,1,#E1514B,"Tyrphostin AG 1478"
iGMDRD100,1,3,1,#FAE38C,"Zebularine"
iGMDRD158,1,6,1,#5E4EA1,"NSC141540"
iGMDRD294,1,3,1,#5E4EA1,"Batimastat"
iGMDRD562,1,6,1,#E1514B,"Navitoclax"
iGMDRD405,1,3,1,#C32F4B,"PIK-75"
iGMDRD246,1,1,1,#C7E89E,"NPC26"
iGMDRD1008,1,3,1,#9CD6A4,"SR-II-138A"
iGMDRD329,1,3,1,#6CC4A4,"Merck60"
iGMDRD62,1,1,1,#4D9DB4,"Platinum"
iGMDRD193,1,3,1,#FEC574,"Fqi1"
iGMDRD85,1,4,1,#6CC4A4,"Ursolic acid"
iGMDRD446,1,3,1,#E1514B,"LY 2183240"
iGMDRD802,1,3,1,#4D9DB4,"4-methylfasudil"
iGMDRD871,1,3,1,#9CD6A4,"BRD6368"
iGMDRD781,1,3,1,#4D9DB4,"Sirolimus"
iGMDRD387,1,1,1,#6CC4A4,"CHIR-99021"
iGMDRD123,1,3,1,#4D9DB4,"Isoevodiamine"
iGMDRD171,1,6,1,#9CD6A4,"Pemetrexed"
iGMDRD126,1,1,1,#9E0041,"Tipifarnib"
iGMDRD64,1,3,1,#FAE38C,"Parbendazole"
iGMDRD271,1,3,1,#C32F4B,"Brefeldin A"
iGMDRD662,1,3,1,#4776B4,"JQ-1"
iGMDRD77,1,3,1,#9E0041,"Itraconazole"
iGMDRD23,1,3,1,#FEC574,"Gossypol"
iGMDRD79,1,1,1,#C32F4B,"Gemcitabine"
iGMDRD132,1,1,1,#9E0041,"(-)-gallocatechin-3-O-gallate"
iGMDRD187,1,3,1,#9E0041,"BRD9876"
