id,order,score,weight,color,label
iGMDRD60,1,2,1,#C32F4B,"Quinoclamine"
iGMDRD781,1,3,1,#4D9DB4,"Sirolimus"
iGMDRD221,1,6,1,#C32F4B,"Tamoxifen"
iGMDRD630,1,3,1,#9CD6A4,"ML203"
iGMDRD425,1,2,1,#FAE38C,"ERASTIN"
iGMDRD399,1,2,1,#4776B4,"Selumetinib"
iGMDRD329,1,6,1,#E1514B,"Merck60"
iGMDRD57,1,2,1,#6CC4A4,"Chloropentafluorobenzene"
iGMDRD192,1,4,1,#EAF195,"CIL56"
iGMDRD289,1,2,1,#FEC574,"Parthenolide"
iGMDRD662,1,3,1,#FAE38C,"JQ-1"
iGMDRD394,1,2,1,#6CC4A4,"BX-795"
iGMDRD5,1,5,1,#FB9F59,"Tyrphostin AG 1478"
iGMDRD398,1,2,1,#FEC574,"Sepantronium"
iGMDRD137,1,2,1,#FB9F59,"Indisulam"
iGMDRD248,1,1,1,#C32F4B,"BRD4354"
iGMDRD138,1,2,1,#4D9DB4,"PX 12"
iGMDRD271,1,3,1,#C7E89E,"Brefeldin A"
iGMDRD414,1,2,1,#9E0041,"MST-312"
iGMDRD353,1,1,1,#4776B4,"PD0325901"
