id,order,score,weight,color,label
iGMDRD607,1,3,1,#EAF195,"Ubistatin B"
iGMDRD494,1,3,1,#FB9F59,"Neopeltolide"
iGMDRD782,1,3,1,#E1514B,"DC-45-A2"
iGMDRD356,1,3,1,#C7E89E,"PNU-74654"
iGMDRD150,1,1,1,#FEC574,"RITA"
iGMDRD701,1,3,1,#5E4EA1,"NVP-AUY922"
iGMDRD584,1,3,1,#5E4EA1,"VER 155008"
iGMDRD730,1,3,1,#4776B4,"Kahalalide F"
iGMDRD294,1,3,1,#9E0041,"Batimastat"
iGMDRD163,1,3,1,#4D9DB4,"all trans Retinoic Acid"
iGMDRD634,1,2,1,#FB9F59,"SCHEMBL2608041"
iGMDRD513,1,3,1,#5E4EA1,"BML-259"
iGMDRD269,1,3,1,#9CD6A4,"Purmorphamine"
iGMDRD61,1,6,1,#9E0041,"Kinetin riboside"
iGMDRD316,1,3,1,#E1514B,"N9-Isopropyl-olomoucine"
iGMDRD434,1,3,1,#FEC574,"BMS-536924"
