id,order,score,weight,color,label
iGMDRD255,1,3,1,#5E4EA1,"SB225002"
iGMDRD424,1,3,1,#C7E89E,"Tamatinib"
iGMDRD193,1,3,1,#FB9F59,"Fqi1"
iGMDRD630,1,3,1,#C7E89E,"ML203"
iGMDRD221,1,6,1,#C32F4B,"Tamoxifen"
iGMDRD414,1,3,1,#5E4EA1,"MST-312"
iGMDRD433,1,3,1,#FAE38C,"Lexibulin"
iGMDRD945,1,3,1,#4776B4,"ML214"
iGMDRD64,1,3,1,#FB9F59,"Parbendazole"
iGMDRD271,1,3,1,#4776B4,"Brefeldin A"
iGMDRD138,1,3,1,#EAF195,"PX 12"
iGMDRD662,1,3,1,#4776B4,"JQ-1"
iGMDRD5,1,3,1,#FEC574,"Tyrphostin AG 1478"
iGMDRD394,1,1,1,#FAE38C,"BX-795"
iGMDRD192,1,3,1,#5E4EA1,"CIL56"
iGMDRD366,1,3,1,#6CC4A4,"PI-103"
iGMDRD289,1,6,1,#5E4EA1,"Parthenolide"
