id,order,score,weight,color,label
iGMDRD358,1,1,1,#4776B4,"Semagacestat"
iGMDRD489,1,1,1,#6CC4A4,"GSK-461364"
iGMDRD371,1,1,1,#FB9F59,"THR1 Inhibitor"
iGMDRD479,1,1,1,#9CD6A4,"Veliparib"
iGMDRD154,1,1,1,#FEC574,"NSC23766"
iGMDRD215,1,1,1,#6CC4A4,"CCT007093"
iGMDRD316,1,1,1,#4776B4,"N9-Isopropyl-olomoucine"
iGMDRD540,1,1,1,#9CD6A4,"Alisertib"
iGMDRD354,1,1,1,#4776B4,"Midostaurin"
iGMDRD560,1,1,1,#FB9F59,"MK-2206"
iGMDRD324,1,1,1,#4D9DB4,"CI-1040"
iGMDRD484,1,1,1,#9CD6A4,"Pluripotin"
iGMDRD39,1,1,1,#5E4EA1,"Pyrimethamine"
iGMDRD569,1,1,1,#FEC574,"MOMELOTINIB"
iGMDRD97,1,1,1,#EAF195,"Bexarotene"
iGMDRD750,1,1,1,#C7E89E,"TRIAZOLOTHIADIAZINE"
iGMDRD323,1,1,1,#9E0041,"Leptomycin B"
iGMDRD421,1,1,1,#F47245,"AZD7762"
iGMDRD9,1,2,1,#6CC4A4,"Aromatase ihibitor"
iGMDRD87,1,1,1,#FAE38C,"Epigallocatechin-3-monogallate"
iGMDRD272,1,1,1,#9E0041,"GSK-3 Inhibitor IX"
iGMDRD273,1,1,1,#E1514B,"Alvocidib"
iGMDRD990,1,1,1,#C7E89E,"PL.DI"
iGMDRD664,1,1,1,#5E4EA1,"Dinaciclib"
iGMDRD435,1,1,1,#C32F4B,"BI-2536"
iGMDRD256,1,1,1,#FEC574,"NVP-231"
iGMDRD536,1,1,1,#F47245,"PLX-4720"
iGMDRD552,1,1,1,#9CD6A4,"AZD-1775"
iGMDRD199,1,1,1,#FB9F59,"RG108"
iGMDRD12,1,1,1,#FAE38C,"Bicalutamide"
iGMDRD617,1,1,1,#6CC4A4,"BRD-K04800985"
iGMDRD264,1,1,1,#F47245,"Bryostatin 1"
iGMDRD75,1,1,1,#FB9F59,"Lovastatin"
iGMDRD574,1,1,1,#5E4EA1,"Ruxolitinib"
iGMDRD787,1,1,1,#EAF195,"PF 184"
iGMDRD399,1,1,1,#FAE38C,"Selumetinib"
