id,order,score,weight,color,label
iGMDRD523,1,10,1,#C7E89E,"Cyanoquinoline, 11"
iGMDRD237,1,5,1,#9CD6A4,"ABT-751"
iGMDRD885,1,3,1,#EAF195,"Compound 110"
iGMDRD506,1,3,1,#F47245,"Fedratinib"
iGMDRD268,1,1,1,#C7E89E,"Cerulenin"
iGMDRD289,1,3,1,#FAE38C,"Parthenolide"
iGMDRD82,1,5,1,#FAE38C,"Quiflapon"
iGMDRD123,1,1,1,#E1514B,"Isoevodiamine"
iGMDRD945,1,3,1,#C7E89E,"ML214"
iGMDRD64,1,6,1,#C32F4B,"Parbendazole"
iGMDRD150,1,3,1,#F47245,"RITA"
iGMDRD446,1,6,1,#C7E89E,"LY 2183240"
iGMDRD781,1,3,1,#F47245,"Sirolimus"
iGMDRD577,1,2,1,#6CC4A4,"BIX01294"
iGMDRD505,1,7,1,#4D9DB4,"Pevonedistat"
iGMDRD466,1,3,1,#5E4EA1,"Chaetocin"
iGMDRD634,1,1,1,#FB9F59,"SCHEMBL2608041"
iGMDRD329,1,2,1,#4D9DB4,"Merck60"
iGMDRD144,1,1,1,#4D9DB4,"NSC95397"
iGMDRD286,1,6,1,#C32F4B,"Nsc 632839"
iGMDRD562,1,5,1,#C7E89E,"Navitoclax"
iGMDRD872,1,3,1,#FEC574,"BRD7137"
iGMDRD154,1,4,1,#9E0041,"NSC23766"
iGMDRD300,1,1,1,#C32F4B,"Tozasertib"
iGMDRD512,1,4,1,#6CC4A4,"nutlin 3"
iGMDRD188,1,1,1,#9E0041,"Piperlongumine"
iGMDRD60,1,13,1,#4D9DB4,"Quinoclamine"
iGMDRD554,1,8,1,#FAE38C,"CHEMBL1434137"
iGMDRD424,1,10,1,#6CC4A4,"Tamatinib"
iGMDRD280,1,10,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD255,1,3,1,#E1514B,"SB225002"
iGMDRD269,1,1,1,#C32F4B,"Purmorphamine"
