id,order,score,weight,color,label
iGMDRD466,1,3,1,#E1514B,"Chaetocin"
iGMDRD246,1,6,1,#9CD6A4,"NPC26"
iGMDRD286,1,6,1,#E1514B,"Nsc 632839"
iGMDRD61,1,3,1,#9E0041,"Kinetin riboside"
iGMDRD85,1,1,1,#C7E89E,"Ursolic acid"
iGMDRD670,1,3,1,#C7E89E,"ML 210"
iGMDRD446,1,3,1,#4D9DB4,"LY 2183240"
iGMDRD441,1,5,1,#FB9F59,"TW 37"
iGMDRD871,1,2,1,#5E4EA1,"BRD6368"
iGMDRD123,1,3,1,#FB9F59,"Isoevodiamine"
iGMDRD318,1,3,1,#E1514B,"PAC-1"
iGMDRD387,1,1,1,#5E4EA1,"CHIR-99021"
iGMDRD945,1,3,1,#9E0041,"ML214"
iGMDRD211,1,3,1,#4776B4,"(1S,3R)-RSL3"
iGMDRD103,1,3,1,#9CD6A4,"SN-38"
iGMDRD351,1,5,1,#4776B4,"GW843682X"
iGMDRD690,1,3,1,#9CD6A4,"PRIMA-1MET"
iGMDRD52,1,3,1,#FEC574,"Rotenone"
iGMDRD138,1,3,1,#FAE38C,"PX 12"
iGMDRD105,1,2,1,#9CD6A4,"Triptolide"
iGMDRD187,1,1,1,#FB9F59,"BRD9876"
iGMDRD289,1,4,1,#9CD6A4,"Parthenolide"
iGMDRD705,1,2,1,#FB9F59,"Nakiterpiosin"
iGMDRD599,1,4,1,#6CC4A4,"Salermide"
iGMDRD255,1,1,1,#9E0041,"SB225002"
iGMDRD424,1,3,1,#F47245,"Tamatinib"
iGMDRD121,1,3,1,#6CC4A4,"GMX1778"
iGMDRD188,1,2,1,#FB9F59,"Piperlongumine"
iGMDRD219,1,3,1,#5E4EA1,"Bax channel blocker"
iGMDRD434,1,1,1,#FAE38C,"BMS-536924"
iGMDRD451,1,2,1,#9CD6A4,"Serdemetan"
iGMDRD414,1,2,1,#F47245,"MST-312"
iGMDRD701,1,3,1,#FB9F59,"NVP-AUY922"
iGMDRD322,1,3,1,#FAE38C,"FK 866"
iGMDRD679,1,1,1,#C32F4B,"Bistramide A"
iGMDRD512,1,3,1,#EAF195,"nutlin 3"
iGMDRD872,1,3,1,#FAE38C,"BRD7137"
iGMDRD562,1,2,1,#FB9F59,"Navitoclax"
iGMDRD330,1,6,1,#9E0041,"BRD4132"
