id,order,score,weight,color,label
iGMDRD639,1,3,1,#6CC4A4,"YK 4-279"
iGMDRD239,1,4,1,#9CD6A4,"Dasatinib"
iGMDRD424,1,3,1,#9E0041,"Tamatinib"
iGMDRD280,1,1,1,#EAF195,"CYTOCHALASIN B"
iGMDRD202,1,4,1,#6CC4A4,"Curcumin"
iGMDRD513,1,2,1,#EAF195,"BML-259"
iGMDRD60,1,3,1,#F47245,"Quinoclamine"
iGMDRD434,1,3,1,#F47245,"BMS-536924"
iGMDRD949,1,2,1,#9E0041,"mTOR inhibitor"
iGMDRD188,1,3,1,#FEC574,"Piperlongumine"
iGMDRD137,1,10,1,#EAF195,"Indisulam"
iGMDRD512,1,2,1,#F47245,"nutlin 3"
iGMDRD481,1,2,1,#9CD6A4,"Dactolisib"
iGMDRD427,1,2,1,#4D9DB4,"ABT737"
iGMDRD353,1,2,1,#FAE38C,"PD0325901"
iGMDRD801,1,2,1,#FEC574,"2,4-dideoxy-DC-45-A2"
iGMDRD405,1,3,1,#F47245,"PIK-75"
iGMDRD562,1,4,1,#C7E89E,"Navitoclax"
iGMDRD151,1,1,1,#9E0041,"CHM-1"
iGMDRD1008,1,2,1,#EAF195,"SR-II-138A"
iGMDRD329,1,2,1,#4776B4,"Merck60"
iGMDRD103,1,2,1,#6CC4A4,"SN-38"
iGMDRD64,1,3,1,#9CD6A4,"Parbendazole"
iGMDRD297,1,2,1,#FEC574,"Austocystin D"
iGMDRD782,1,4,1,#F47245,"DC-45-A2"
iGMDRD366,1,1,1,#4776B4,"PI-103"
iGMDRD780,1,3,1,#C32F4B,"PP-30"
iGMDRD23,1,4,1,#E1514B,"Gossypol"
iGMDRD885,1,4,1,#4D9DB4,"Compound 110"
iGMDRD506,1,2,1,#FAE38C,"Fedratinib"
iGMDRD882,1,2,1,#FB9F59,"CIL41"
iGMDRD640,1,3,1,#C32F4B,"CAY10618"
