id,order,score,weight,color,label
iGMDRD781,1,1,1,#FAE38C,"Sirolimus"
iGMDRD474,1,2,1,#C32F4B,"Avrainvillamide"
iGMDRD435,1,3,1,#5E4EA1,"BI-2536"
iGMDRD116,1,1,1,#5E4EA1,"CD437"
iGMDRD193,1,3,1,#E1514B,"Fqi1"
iGMDRD552,1,5,1,#FAE38C,"AZD-1775"
iGMDRD85,1,1,1,#6CC4A4,"Ursolic acid"
iGMDRD76,1,2,1,#9CD6A4,"Simvastatin"
iGMDRD246,1,2,1,#C7E89E,"NPC26"
iGMDRD1008,1,2,1,#C7E89E,"SR-II-138A"
iGMDRD329,1,1,1,#E1514B,"Merck60"
iGMDRD599,1,4,1,#EAF195,"Salermide"
iGMDRD289,1,2,1,#E1514B,"Parthenolide"
iGMDRD779,1,1,1,#4D9DB4,"PRL-3 Inhibitor I"
iGMDRD187,1,4,1,#FB9F59,"BRD9876"
iGMDRD662,1,1,1,#C7E89E,"JQ-1"
iGMDRD237,1,1,1,#F47245,"ABT-751"
iGMDRD394,1,3,1,#9E0041,"BX-795"
iGMDRD79,1,2,1,#4776B4,"Gemcitabine"
iGMDRD64,1,3,1,#FAE38C,"Parbendazole"
iGMDRD351,1,1,1,#6CC4A4,"GW843682X"
iGMDRD126,1,6,1,#E1514B,"Tipifarnib"
iGMDRD148,1,3,1,#9CD6A4,"Pifithrin-mu"
iGMDRD211,1,1,1,#FEC574,"(1S,3R)-RSL3"
iGMDRD690,1,3,1,#FEC574,"PRIMA-1MET"
iGMDRD150,1,1,1,#4D9DB4,"RITA"
iGMDRD138,1,5,1,#5E4EA1,"PX 12"
iGMDRD318,1,4,1,#6CC4A4,"PAC-1"
iGMDRD123,1,2,1,#4D9DB4,"Isoevodiamine"
iGMDRD945,1,2,1,#4D9DB4,"ML214"
iGMDRD171,1,4,1,#9E0041,"Pemetrexed"
iGMDRD60,1,2,1,#C7E89E,"Quinoclamine"
iGMDRD434,1,1,1,#4776B4,"BMS-536924"
iGMDRD188,1,1,1,#6CC4A4,"Piperlongumine"
iGMDRD532,1,2,1,#6CC4A4,"Olaparib"
iGMDRD314,1,7,1,#C32F4B,"Tanespimycin"
iGMDRD260,1,1,1,#F47245,"FQI-2"
iGMDRD307,1,2,1,#9CD6A4,"Manumycin A"
iGMDRD280,1,3,1,#EAF195,"CYTOCHALASIN B"
iGMDRD202,1,3,1,#F47245,"Curcumin"
iGMDRD270,1,1,1,#FEC574,"Ciclosporin"
iGMDRD158,1,7,1,#F47245,"NSC141540"
iGMDRD801,1,3,1,#4D9DB4,"2,4-dideoxy-DC-45-A2"
iGMDRD562,1,2,1,#FAE38C,"Navitoclax"
iGMDRD872,1,2,1,#4D9DB4,"BRD7137"
iGMDRD522,1,2,1,#C7E89E,"ML-030"
iGMDRD151,1,4,1,#C7E89E,"CHM-1"
iGMDRD100,1,1,1,#6CC4A4,"Zebularine"
iGMDRD300,1,3,1,#F47245,"Tozasertib"
iGMDRD74,1,3,1,#F47245,"Idarubicin"
iGMDRD359,1,3,1,#9CD6A4,"OSW-1"
iGMDRD137,1,1,1,#F47245,"Indisulam"
iGMDRD679,1,2,1,#C32F4B,"Bistramide A"
iGMDRD154,1,2,1,#9CD6A4,"NSC23766"
iGMDRD427,1,5,1,#4776B4,"ABT737"
iGMDRD451,1,3,1,#4776B4,"Serdemetan"
iGMDRD901,1,2,1,#C7E89E,"ELCPK"
