id,order,score,weight,color,label
iGMDRD61,1,9,1,#FB9F59,"Kinetin riboside"
iGMDRD639,1,3,1,#5E4EA1,"YK 4-279"
iGMDRD484,1,3,1,#9CD6A4,"Pluripotin"
iGMDRD286,1,3,1,#C32F4B,"Nsc 632839"
iGMDRD887,1,3,1,#FEC574,"Compound 23 citrate"
iGMDRD577,1,6,1,#5E4EA1,"BIX01294"
iGMDRD871,1,3,1,#5E4EA1,"BRD6368"
iGMDRD781,1,7,1,#5E4EA1,"Sirolimus"
iGMDRD219,1,3,1,#EAF195,"Bax channel blocker"
iGMDRD345,1,3,1,#FEC574,"Compound 10b [PMID: 11504634]"
iGMDRD679,1,6,1,#EAF195,"Bistramide A"
iGMDRD126,1,3,1,#FAE38C,"Tipifarnib"
iGMDRD137,1,9,1,#4D9DB4,"Indisulam"
iGMDRD353,1,1,1,#9E0041,"PD0325901"
iGMDRD889,1,3,1,#F47245,"Compound 7d-cis"
iGMDRD267,1,2,1,#F47245,"Oligomycin A"
iGMDRD886,1,3,1,#4776B4,"Compound 1541A"
iGMDRD152,1,3,1,#4D9DB4,"179324-69-7"
iGMDRD562,1,3,1,#EAF195,"Navitoclax"
