id,order,score,weight,color,label
iGMDRD780,1,3,1,#C32F4B,"PP-30"
iGMDRD911,1,2,1,#F47245,"FGFR inhibitor"
iGMDRD188,1,1,1,#F47245,"Piperlongumine"
iGMDRD446,1,1,1,#9E0041,"LY 2183240"
iGMDRD60,1,4,1,#FEC574,"Quinoclamine"
iGMDRD132,1,3,1,#C7E89E,"(-)-gallocatechin-3-O-gallate"
iGMDRD268,1,1,1,#9CD6A4,"Cerulenin"
iGMDRD116,1,5,1,#9CD6A4,"CD437"
iGMDRD330,1,1,1,#9E0041,"BRD4132"
iGMDRD154,1,3,1,#6CC4A4,"NSC23766"
iGMDRD634,1,5,1,#4776B4,"SCHEMBL2608041"
iGMDRD494,1,1,1,#EAF195,"Neopeltolide"
iGMDRD103,1,5,1,#9E0041,"SN-38"
