id,order,score,weight,color,label
iGMDRD512,1,5,1,#FEC574,"nutlin 3"
iGMDRD74,1,2,1,#FB9F59,"Idarubicin"
iGMDRD300,1,2,1,#C7E89E,"Tozasertib"
iGMDRD398,1,2,1,#4776B4,"Sepantronium"
iGMDRD5,1,2,1,#6CC4A4,"Tyrphostin AG 1478"
iGMDRD420,1,5,1,#FAE38C,"Leucascandrolide A"
iGMDRD100,1,2,1,#E1514B,"Zebularine"
iGMDRD151,1,6,1,#C7E89E,"CHM-1"
iGMDRD294,1,1,1,#4D9DB4,"Batimastat"
iGMDRD562,1,8,1,#9E0041,"Navitoclax"
iGMDRD2,1,3,1,#6CC4A4,"PK-11195"
iGMDRD158,1,2,1,#C32F4B,"NSC141540"
iGMDRD260,1,6,1,#6CC4A4,"FQI-2"
iGMDRD255,1,2,1,#6CC4A4,"SB225002"
iGMDRD42,1,3,1,#FEC574,"Vorinostat"
iGMDRD188,1,2,1,#E1514B,"Piperlongumine"
iGMDRD345,1,6,1,#FAE38C,"Compound 10b [PMID: 11504634]"
iGMDRD60,1,5,1,#E1514B,"Quinoclamine"
iGMDRD889,1,1,1,#EAF195,"Compound 7d-cis"
iGMDRD524,1,2,1,#FAE38C,"ISX-9"
iGMDRD387,1,2,1,#4776B4,"CHIR-99021"
iGMDRD356,1,3,1,#EAF195,"PNU-74654"
iGMDRD150,1,3,1,#4776B4,"RITA"
iGMDRD79,1,1,1,#9E0041,"Gemcitabine"
iGMDRD662,1,3,1,#FB9F59,"JQ-1"
iGMDRD237,1,2,1,#4D9DB4,"ABT-751"
iGMDRD779,1,3,1,#C32F4B,"PRL-3 Inhibitor I"
iGMDRD192,1,2,1,#F47245,"CIL56"
iGMDRD329,1,8,1,#EAF195,"Merck60"
iGMDRD1008,1,3,1,#5E4EA1,"SR-II-138A"
iGMDRD76,1,3,1,#FB9F59,"Simvastatin"
iGMDRD85,1,2,1,#FB9F59,"Ursolic acid"
iGMDRD670,1,3,1,#FEC574,"ML 210"
iGMDRD552,1,4,1,#FEC574,"AZD-1775"
iGMDRD480,1,4,1,#FB9F59,"KU0060648"
iGMDRD887,1,3,1,#9E0041,"Compound 23 citrate"
iGMDRD871,1,1,1,#9CD6A4,"BRD6368"
iGMDRD433,1,5,1,#C7E89E,"Lexibulin"
iGMDRD427,1,2,1,#FB9F59,"ABT737"
iGMDRD679,1,1,1,#C32F4B,"Bistramide A"
iGMDRD137,1,4,1,#C32F4B,"Indisulam"
iGMDRD872,1,3,1,#9E0041,"BRD7137"
iGMDRD280,1,4,1,#E1514B,"CYTOCHALASIN B"
iGMDRD639,1,1,1,#C7E89E,"YK 4-279"
iGMDRD484,1,3,1,#E1514B,"Pluripotin"
iGMDRD341,1,3,1,#FEC574,"Triacsin c"
iGMDRD494,1,3,1,#9CD6A4,"Neopeltolide"
iGMDRD318,1,1,1,#9CD6A4,"PAC-1"
iGMDRD123,1,3,1,#FB9F59,"Isoevodiamine"
iGMDRD138,1,6,1,#EAF195,"PX 12"
iGMDRD126,1,2,1,#6CC4A4,"Tipifarnib"
iGMDRD103,1,6,1,#FB9F59,"SN-38"
iGMDRD351,1,2,1,#FB9F59,"GW843682X"
iGMDRD64,1,6,1,#6CC4A4,"Parbendazole"
iGMDRD523,1,1,1,#4776B4,"Cyanoquinoline, 11"
iGMDRD705,1,2,1,#4776B4,"Nakiterpiosin"
iGMDRD231,1,3,1,#4D9DB4,"Importazole"
iGMDRD105,1,5,1,#FAE38C,"Triptolide"
iGMDRD634,1,3,1,#5E4EA1,"SCHEMBL2608041"
iGMDRD505,1,3,1,#C7E89E,"Pevonedistat"
iGMDRD246,1,3,1,#FB9F59,"NPC26"
iGMDRD399,1,1,1,#F47245,"Selumetinib"
iGMDRD466,1,2,1,#E1514B,"Chaetocin"
iGMDRD144,1,3,1,#C32F4B,"NSC95397"
iGMDRD61,1,3,1,#FB9F59,"Kinetin riboside"
iGMDRD286,1,8,1,#E1514B,"Nsc 632839"
iGMDRD446,1,3,1,#5E4EA1,"LY 2183240"
iGMDRD193,1,5,1,#6CC4A4,"Fqi1"
iGMDRD116,1,3,1,#EAF195,"CD437"
iGMDRD781,1,2,1,#F47245,"Sirolimus"
