id,order,score,weight,color,label
iGMDRD889,1,2,1,#FAE38C,"Compound 7d-cis"
iGMDRD399,1,2,1,#4D9DB4,"Selumetinib"
iGMDRD177,1,2,1,#C32F4B,"Teniposide"
iGMDRD505,1,4,1,#C32F4B,"Pevonedistat"
iGMDRD466,1,2,1,#C7E89E,"Chaetocin"
iGMDRD782,1,2,1,#E1514B,"DC-45-A2"
iGMDRD138,1,1,1,#E1514B,"PX 12"
iGMDRD286,1,2,1,#C7E89E,"Nsc 632839"
iGMDRD398,1,6,1,#EAF195,"Sepantronium"
iGMDRD5,1,2,1,#4D9DB4,"Tyrphostin AG 1478"
iGMDRD718,1,3,1,#E1514B,"Pyrvinium pamoate"
iGMDRD506,1,2,1,#9CD6A4,"Fedratinib"
iGMDRD152,1,2,1,#FEC574,"179324-69-7"
