id,order,score,weight,color,label
iGMDRD341,1,3,1,#9CD6A4,"Triacsin c"
iGMDRD781,1,3,1,#6CC4A4,"Sirolimus"
iGMDRD871,1,2,1,#5E4EA1,"BRD6368"
iGMDRD193,1,3,1,#FAE38C,"Fqi1"
iGMDRD446,1,4,1,#FAE38C,"LY 2183240"
iGMDRD6,1,2,1,#4D9DB4,"AM-580"
iGMDRD188,1,2,1,#FEC574,"Piperlongumine"
iGMDRD286,1,1,1,#4776B4,"Nsc 632839"
iGMDRD61,1,4,1,#E1514B,"Kinetin riboside"
iGMDRD255,1,2,1,#F47245,"SB225002"
iGMDRD399,1,2,1,#4776B4,"Selumetinib"
iGMDRD307,1,1,1,#FB9F59,"Manumycin A"
iGMDRD329,1,3,1,#5E4EA1,"Merck60"
iGMDRD405,1,2,1,#9CD6A4,"PIK-75"
iGMDRD705,1,3,1,#9E0041,"Nakiterpiosin"
iGMDRD237,1,5,1,#9E0041,"ABT-751"
iGMDRD77,1,3,1,#FB9F59,"Itraconazole"
iGMDRD940,1,2,1,#FB9F59,"MDM2/MDMX inhibitor"
iGMDRD506,1,3,1,#C32F4B,"Fedratinib"
iGMDRD398,1,2,1,#4776B4,"Sepantronium"
iGMDRD137,1,4,1,#F47245,"Indisulam"
iGMDRD351,1,2,1,#F47245,"GW843682X"
iGMDRD64,1,3,1,#C7E89E,"Parbendazole"
iGMDRD138,1,2,1,#FEC574,"PX 12"
iGMDRD512,1,1,1,#C7E89E,"nutlin 3"
iGMDRD123,1,3,1,#9CD6A4,"Isoevodiamine"
iGMDRD318,1,3,1,#6CC4A4,"PAC-1"
iGMDRD433,1,2,1,#4D9DB4,"Lexibulin"
iGMDRD901,1,3,1,#F47245,"ELCPK"
