id,order,score,weight,color,label
iGMDRD474,1,3,1,#4D9DB4,"Avrainvillamide"
iGMDRD345,1,4,1,#C7E89E,"Compound 10b [PMID: 11504634]"
iGMDRD85,1,1,1,#EAF195,"Ursolic acid"
iGMDRD772,1,2,1,#C32F4B,"BRD4770"
iGMDRD560,1,3,1,#4D9DB4,"MK-2206"
iGMDRD369,1,3,1,#FEC574,"TGX-115"
iGMDRD286,1,2,1,#C32F4B,"Nsc 632839"
iGMDRD505,1,5,1,#F47245,"Pevonedistat"
iGMDRD177,1,2,1,#F47245,"Teniposide"
iGMDRD280,1,2,1,#9E0041,"CYTOCHALASIN B"
iGMDRD294,1,1,1,#C32F4B,"Batimastat"
iGMDRD375,1,2,1,#FAE38C,"GW-405833"
iGMDRD158,1,3,1,#9E0041,"NSC141540"
iGMDRD415,1,2,1,#6CC4A4,"LE-135"
iGMDRD512,1,2,1,#F47245,"nutlin 3"
iGMDRD150,1,5,1,#E1514B,"RITA"
iGMDRD103,1,3,1,#9E0041,"SN-38"
iGMDRD126,1,1,1,#C7E89E,"Tipifarnib"
iGMDRD137,1,2,1,#C7E89E,"Indisulam"
iGMDRD171,1,2,1,#E1514B,"Pemetrexed"
iGMDRD889,1,2,1,#C32F4B,"Compound 7d-cis"
iGMDRD524,1,1,1,#9E0041,"ISX-9"
iGMDRD414,1,2,1,#4776B4,"MST-312"
iGMDRD123,1,2,1,#9E0041,"Isoevodiamine"
iGMDRD226,1,2,1,#FAE38C,"ML006"
