id,order,score,weight,color,label
iGMDRD150,1,3,1,#9CD6A4,"RITA"
iGMDRD701,1,3,1,#6CC4A4,"NVP-AUY922"
iGMDRD271,1,3,1,#4776B4,"Brefeldin A"
iGMDRD322,1,3,1,#FB9F59,"FK 866"
iGMDRD74,1,3,1,#F47245,"Idarubicin"
iGMDRD68,1,1,1,#FAE38C,"Paclitaxel"
iGMDRD300,1,3,1,#4776B4,"Tozasertib"
iGMDRD171,1,3,1,#4D9DB4,"Pemetrexed"
iGMDRD494,1,3,1,#C32F4B,"Neopeltolide"
iGMDRD123,1,1,1,#4D9DB4,"Isoevodiamine"
iGMDRD154,1,4,1,#E1514B,"NSC23766"
iGMDRD579,1,6,1,#5E4EA1,"PF750"
iGMDRD546,1,3,1,#FB9F59,"BMS-754807"
iGMDRD286,1,3,1,#FAE38C,"Nsc 632839"
iGMDRD466,1,3,1,#F47245,"Chaetocin"
iGMDRD280,1,3,1,#FB9F59,"CYTOCHALASIN B"
iGMDRD424,1,4,1,#5E4EA1,"Tamatinib"
iGMDRD121,1,3,1,#9E0041,"GMX1778"
iGMDRD71,1,3,1,#FAE38C,"Sparfosic acid"
iGMDRD505,1,6,1,#C32F4B,"Pevonedistat"
iGMDRD887,1,3,1,#C32F4B,"Compound 23 citrate"
iGMDRD577,1,3,1,#EAF195,"BIX01294"
iGMDRD434,1,3,1,#4D9DB4,"BMS-536924"
iGMDRD441,1,1,1,#9CD6A4,"TW 37"
iGMDRD483,1,3,1,#F47245,"SCH-529074"
