id,order,score,weight,color,label
iGMDRD483,1,1,1,#FAE38C,"SCH-529074"
iGMDRD255,1,2,1,#4776B4,"SB225002"
iGMDRD280,1,2,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD71,1,1,1,#FAE38C,"Sparfosic acid"
iGMDRD121,1,3,1,#9CD6A4,"GMX1778"
iGMDRD42,1,4,1,#E1514B,"Vorinostat"
iGMDRD100,1,3,1,#C7E89E,"Zebularine"
iGMDRD420,1,2,1,#6CC4A4,"Leucascandrolide A"
iGMDRD5,1,2,1,#4D9DB4,"Tyrphostin AG 1478"
iGMDRD562,1,2,1,#EAF195,"Navitoclax"
iGMDRD294,1,2,1,#F47245,"Batimastat"
iGMDRD158,1,2,1,#F47245,"NSC141540"
iGMDRD353,1,1,1,#EAF195,"PD0325901"
iGMDRD866,1,3,1,#F47245,"BRD1812"
iGMDRD451,1,3,1,#FB9F59,"Serdemetan"
iGMDRD512,1,3,1,#C7E89E,"nutlin 3"
iGMDRD137,1,3,1,#4776B4,"Indisulam"
iGMDRD74,1,2,1,#4776B4,"Idarubicin"
iGMDRD670,1,1,1,#9CD6A4,"ML 210"
iGMDRD85,1,1,1,#EAF195,"Ursolic acid"
iGMDRD251,1,4,1,#EAF195,"ML162"
iGMDRD552,1,3,1,#EAF195,"AZD-1775"
iGMDRD797,1,1,1,#C32F4B,"ISOX DUAL"
iGMDRD474,1,9,1,#C7E89E,"Avrainvillamide"
iGMDRD781,1,3,1,#6CC4A4,"Sirolimus"
iGMDRD84,1,2,1,#C32F4B,"Lovastatin acid"
iGMDRD329,1,1,1,#FB9F59,"Merck60"
iGMDRD177,1,3,1,#5E4EA1,"Teniposide"
iGMDRD286,1,4,1,#5E4EA1,"Nsc 632839"
iGMDRD144,1,2,1,#4D9DB4,"NSC95397"
iGMDRD885,1,1,1,#FB9F59,"Compound 110"
iGMDRD394,1,2,1,#EAF195,"BX-795"
iGMDRD237,1,2,1,#FB9F59,"ABT-751"
iGMDRD546,1,3,1,#5E4EA1,"BMS-754807"
iGMDRD662,1,1,1,#FEC574,"JQ-1"
iGMDRD779,1,2,1,#4D9DB4,"PRL-3 Inhibitor I"
iGMDRD187,1,1,1,#9E0041,"BRD9876"
iGMDRD705,1,4,1,#FEC574,"Nakiterpiosin"
iGMDRD289,1,6,1,#6CC4A4,"Parthenolide"
iGMDRD132,1,4,1,#E1514B,"(-)-gallocatechin-3-O-gallate"
iGMDRD171,1,2,1,#EAF195,"Pemetrexed"
iGMDRD945,1,4,1,#FEC574,"ML214"
iGMDRD318,1,2,1,#C32F4B,"PAC-1"
iGMDRD123,1,1,1,#4776B4,"Isoevodiamine"
iGMDRD698,1,8,1,#5E4EA1,"Neratinib"
iGMDRD138,1,6,1,#C32F4B,"PX 12"
iGMDRD148,1,1,1,#C7E89E,"Pifithrin-mu"
iGMDRD211,1,2,1,#9CD6A4,"(1S,3R)-RSL3"
iGMDRD64,1,2,1,#F47245,"Parbendazole"
