id,order,score,weight,color,label
iGMDRD6,1,3,1,#4D9DB4,"AM-580"
iGMDRD188,1,5,1,#EAF195,"Piperlongumine"
iGMDRD560,1,6,1,#5E4EA1,"MK-2206"
iGMDRD341,1,2,1,#4776B4,"Triacsin c"
iGMDRD434,1,3,1,#EAF195,"BMS-536924"
iGMDRD554,1,1,1,#9CD6A4,"CHEMBL1434137"
iGMDRD424,1,2,1,#6CC4A4,"Tamatinib"
iGMDRD202,1,2,1,#F47245,"Curcumin"
iGMDRD255,1,3,1,#F47245,"SB225002"
iGMDRD42,1,2,1,#FB9F59,"Vorinostat"
iGMDRD870,1,3,1,#FAE38C,"BRD63610"
iGMDRD420,1,4,1,#C7E89E,"Leucascandrolide A"
iGMDRD330,1,3,1,#E1514B,"BRD4132"
iGMDRD562,1,9,1,#FAE38C,"Navitoclax"
iGMDRD270,1,2,1,#5E4EA1,"Ciclosporin"
iGMDRD427,1,3,1,#EAF195,"ABT737"
iGMDRD679,1,2,1,#EAF195,"Bistramide A"
iGMDRD481,1,3,1,#4D9DB4,"Dactolisib"
iGMDRD718,1,3,1,#5E4EA1,"Pyrvinium pamoate"
iGMDRD577,1,7,1,#F47245,"BIX01294"
iGMDRD781,1,3,1,#FB9F59,"Sirolimus"
iGMDRD871,1,3,1,#FAE38C,"BRD6368"
iGMDRD441,1,1,1,#C7E89E,"TW 37"
iGMDRD888,1,5,1,#6CC4A4,"Compound 44"
iGMDRD246,1,2,1,#EAF195,"NPC26"
iGMDRD399,1,3,1,#4776B4,"Selumetinib"
iGMDRD144,1,2,1,#4D9DB4,"NSC95397"
iGMDRD286,1,2,1,#FB9F59,"Nsc 632839"
iGMDRD885,1,2,1,#FEC574,"Compound 110"
iGMDRD506,1,2,1,#4776B4,"Fedratinib"
iGMDRD23,1,6,1,#6CC4A4,"Gossypol"
iGMDRD599,1,3,1,#EAF195,"Salermide"
iGMDRD366,1,2,1,#C32F4B,"PI-103"
iGMDRD231,1,2,1,#C32F4B,"Importazole"
iGMDRD494,1,5,1,#9CD6A4,"Neopeltolide"
iGMDRD889,1,2,1,#C7E89E,"Compound 7d-cis"
iGMDRD524,1,5,1,#FAE38C,"ISX-9"
iGMDRD387,1,4,1,#C7E89E,"CHIR-99021"
iGMDRD82,1,3,1,#4776B4,"Quiflapon"
iGMDRD248,1,5,1,#F47245,"BRD4354"
iGMDRD782,1,3,1,#E1514B,"DC-45-A2"
iGMDRD271,1,3,1,#FB9F59,"Brefeldin A"
iGMDRD52,1,6,1,#6CC4A4,"Rotenone"
iGMDRD126,1,1,1,#4D9DB4,"Tipifarnib"
