id,order,score,weight,color,label
iGMDRD369,1,2,1,#FEC574,"TGX-115"
iGMDRD513,1,1,1,#5E4EA1,"BML-259"
iGMDRD329,1,1,1,#E1514B,"Merck60"
iGMDRD399,1,3,1,#F47245,"Selumetinib"
iGMDRD424,1,2,1,#4D9DB4,"Tamatinib"
iGMDRD121,1,2,1,#E1514B,"GMX1778"
iGMDRD280,1,4,1,#4776B4,"CYTOCHALASIN B"
iGMDRD255,1,3,1,#FAE38C,"SB225002"
iGMDRD434,1,1,1,#6CC4A4,"BMS-536924"
iGMDRD446,1,4,1,#E1514B,"LY 2183240"
iGMDRD560,1,3,1,#C7E89E,"MK-2206"
iGMDRD193,1,2,1,#4D9DB4,"Fqi1"
iGMDRD64,1,2,1,#5E4EA1,"Parbendazole"
iGMDRD294,1,2,1,#FB9F59,"Batimastat"
iGMDRD187,1,1,1,#FB9F59,"BRD9876"
iGMDRD158,1,3,1,#FB9F59,"NSC141540"
iGMDRD394,1,3,1,#FEC574,"BX-795"
iGMDRD100,1,2,1,#FAE38C,"Zebularine"
iGMDRD420,1,2,1,#9E0041,"Leucascandrolide A"
iGMDRD77,1,2,1,#6CC4A4,"Itraconazole"
