id,order,score,weight,color,label
iGMDRD71,1,2,1,#4D9DB4,"Sparfosic acid"
iGMDRD121,1,6,1,#4776B4,"GMX1778"
iGMDRD255,1,2,1,#EAF195,"SB225002"
iGMDRD280,1,4,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD532,1,2,1,#9E0041,"Olaparib"
iGMDRD639,1,1,1,#FAE38C,"YK 4-279"
iGMDRD560,1,3,1,#F47245,"MK-2206"
iGMDRD188,1,3,1,#4776B4,"Piperlongumine"
iGMDRD6,1,3,1,#FEC574,"AM-580"
iGMDRD345,1,2,1,#9E0041,"Compound 10b [PMID: 11504634]"
iGMDRD60,1,2,1,#FEC574,"Quinoclamine"
iGMDRD434,1,2,1,#C7E89E,"BMS-536924"
iGMDRD554,1,2,1,#9E0041,"CHEMBL1434137"
iGMDRD451,1,2,1,#E1514B,"Serdemetan"
iGMDRD427,1,1,1,#9E0041,"ABT737"
iGMDRD901,1,1,1,#FEC574,"ELCPK"
iGMDRD74,1,1,1,#FEC574,"Idarubicin"
iGMDRD512,1,1,1,#9CD6A4,"nutlin 3"
iGMDRD322,1,3,1,#4776B4,"FK 866"
iGMDRD158,1,3,1,#EAF195,"NSC141540"
iGMDRD562,1,4,1,#4776B4,"Navitoclax"
iGMDRD399,1,2,1,#EAF195,"Selumetinib"
iGMDRD177,1,2,1,#FEC574,"Teniposide"
iGMDRD466,1,3,1,#4D9DB4,"Chaetocin"
iGMDRD634,1,2,1,#6CC4A4,"SCHEMBL2608041"
iGMDRD84,1,4,1,#5E4EA1,"Lovastatin acid"
iGMDRD61,1,4,1,#C7E89E,"Kinetin riboside"
iGMDRD486,1,1,1,#4776B4,"Tosedostat"
iGMDRD193,1,3,1,#F47245,"Fqi1"
iGMDRD446,1,5,1,#4776B4,"LY 2183240"
iGMDRD85,1,3,1,#5E4EA1,"Ursolic acid"
iGMDRD781,1,2,1,#4776B4,"Sirolimus"
iGMDRD441,1,2,1,#C7E89E,"TW 37"
iGMDRD577,1,4,1,#FEC574,"BIX01294"
iGMDRD387,1,1,1,#4D9DB4,"CHIR-99021"
iGMDRD82,1,2,1,#9E0041,"Quiflapon"
iGMDRD171,1,1,1,#6CC4A4,"Pemetrexed"
iGMDRD64,1,4,1,#9E0041,"Parbendazole"
iGMDRD229,1,3,1,#E1514B,"B02"
iGMDRD782,1,4,1,#C7E89E,"DC-45-A2"
iGMDRD138,1,1,1,#C32F4B,"PX 12"
iGMDRD394,1,4,1,#FAE38C,"BX-795"
iGMDRD885,1,2,1,#4D9DB4,"Compound 110"
iGMDRD299,1,1,1,#4D9DB4,"ICL 670"
iGMDRD640,1,3,1,#9CD6A4,"CAY10618"
iGMDRD79,1,7,1,#6CC4A4,"Gemcitabine"
iGMDRD289,1,3,1,#4D9DB4,"Parthenolide"
iGMDRD599,1,2,1,#C32F4B,"Salermide"
iGMDRD187,1,1,1,#C32F4B,"BRD9876"
iGMDRD231,1,3,1,#C32F4B,"Importazole"
