id,order,score,weight,color,label
iGMDRD772,1,2,1,#4D9DB4,"BRD4770"
iGMDRD188,1,4,1,#4D9DB4,"Piperlongumine"
iGMDRD797,1,2,1,#F47245,"ISOX DUAL"
iGMDRD887,1,2,1,#FEC574,"Compound 23 citrate"
iGMDRD466,1,2,1,#E1514B,"Chaetocin"
iGMDRD121,1,4,1,#C7E89E,"GMX1778"
iGMDRD269,1,2,1,#9CD6A4,"Purmorphamine"
iGMDRD314,1,1,1,#E1514B,"Tanespimycin"
iGMDRD61,1,1,1,#5E4EA1,"Kinetin riboside"
iGMDRD100,1,2,1,#FAE38C,"Zebularine"
iGMDRD79,1,3,1,#4776B4,"Gemcitabine"
iGMDRD640,1,3,1,#FEC574,"CAY10618"
iGMDRD398,1,2,1,#4D9DB4,"Sepantronium"
iGMDRD462,1,1,1,#9CD6A4,"OSI-906 (Linsitinib)"
iGMDRD662,1,3,1,#9CD6A4,"JQ-1"
iGMDRD187,1,4,1,#4776B4,"BRD9876"
iGMDRD289,1,2,1,#F47245,"Parthenolide"
iGMDRD375,1,2,1,#C7E89E,"GW-405833"
iGMDRD57,1,2,1,#FAE38C,"Chloropentafluorobenzene"
iGMDRD276,1,1,1,#E1514B,"AS 605240"
iGMDRD171,1,3,1,#E1514B,"Pemetrexed"
iGMDRD494,1,2,1,#6CC4A4,"Neopeltolide"
iGMDRD945,1,4,1,#6CC4A4,"ML214"
iGMDRD353,1,1,1,#EAF195,"PD0325901"
iGMDRD298,1,2,1,#E1514B,"L-685458"
iGMDRD356,1,3,1,#4D9DB4,"PNU-74654"
iGMDRD679,1,3,1,#4D9DB4,"Bistramide A"
iGMDRD322,1,5,1,#6CC4A4,"FK 866"
iGMDRD201,1,2,1,#C32F4B,"SKI II"
iGMDRD126,1,2,1,#EAF195,"Tipifarnib"
