id,order,score,weight,color,label
iGMDRD577,1,5,1,#FEC574,"BIX01294"
iGMDRD887,1,1,1,#4776B4,"Compound 23 citrate"
iGMDRD871,1,6,1,#EAF195,"BRD6368"
iGMDRD446,1,2,1,#4776B4,"LY 2183240"
iGMDRD670,1,2,1,#EAF195,"ML 210"
iGMDRD797,1,3,1,#FEC574,"ISOX DUAL"
iGMDRD193,1,2,1,#9CD6A4,"Fqi1"
iGMDRD61,1,3,1,#E1514B,"Kinetin riboside"
iGMDRD144,1,5,1,#EAF195,"NSC95397"
iGMDRD329,1,3,1,#5E4EA1,"Merck60"
iGMDRD84,1,2,1,#FB9F59,"Lovastatin acid"
iGMDRD599,1,3,1,#4776B4,"Salermide"
iGMDRD705,1,1,1,#FEC574,"Nakiterpiosin"
iGMDRD231,1,3,1,#EAF195,"Importazole"
iGMDRD885,1,1,1,#FB9F59,"Compound 110"
iGMDRD640,1,2,1,#FAE38C,"CAY10618"
iGMDRD523,1,1,1,#4D9DB4,"Cyanoquinoline, 11"
iGMDRD662,1,2,1,#EAF195,"JQ-1"
iGMDRD237,1,3,1,#4776B4,"ABT-751"
iGMDRD546,1,2,1,#FB9F59,"BMS-754807"
iGMDRD356,1,1,1,#F47245,"PNU-74654"
iGMDRD103,1,3,1,#FEC574,"SN-38"
iGMDRD126,1,1,1,#9E0041,"Tipifarnib"
iGMDRD211,1,2,1,#9CD6A4,"(1S,3R)-RSL3"
iGMDRD148,1,1,1,#E1514B,"Pifithrin-mu"
iGMDRD889,1,3,1,#FB9F59,"Compound 7d-cis"
iGMDRD60,1,2,1,#C7E89E,"Quinoclamine"
iGMDRD341,1,1,1,#9CD6A4,"Triacsin c"
iGMDRD554,1,2,1,#EAF195,"CHEMBL1434137"
iGMDRD6,1,2,1,#FEC574,"AM-580"
iGMDRD263,1,3,1,#FAE38C,"AACOCF3"
iGMDRD314,1,2,1,#FAE38C,"Tanespimycin"
iGMDRD369,1,2,1,#FEC574,"TGX-115"
iGMDRD307,1,2,1,#F47245,"Manumycin A"
iGMDRD872,1,2,1,#EAF195,"BRD7137"
iGMDRD152,1,3,1,#FB9F59,"179324-69-7"
iGMDRD330,1,2,1,#E1514B,"BRD4132"
iGMDRD158,1,3,1,#9CD6A4,"NSC141540"
iGMDRD522,1,1,1,#6CC4A4,"ML-030"
iGMDRD679,1,1,1,#5E4EA1,"Bistramide A"
iGMDRD300,1,5,1,#E1514B,"Tozasertib"
iGMDRD901,1,2,1,#6CC4A4,"ELCPK"
iGMDRD414,1,3,1,#EAF195,"MST-312"
