id,order,score,weight,color,label
iGMDRD871,1,2,1,#C32F4B,"BRD6368"
iGMDRD434,1,3,1,#FB9F59,"BMS-536924"
iGMDRD554,1,1,1,#C32F4B,"CHEMBL1434137"
iGMDRD599,1,3,1,#9CD6A4,"Salermide"
iGMDRD77,1,1,1,#FAE38C,"Itraconazole"
iGMDRD797,1,1,1,#F47245,"ISOX DUAL"
iGMDRD394,1,1,1,#5E4EA1,"BX-795"
iGMDRD6,1,3,1,#6CC4A4,"AM-580"
iGMDRD188,1,2,1,#EAF195,"Piperlongumine"
iGMDRD640,1,3,1,#5E4EA1,"CAY10618"
iGMDRD201,1,1,1,#EAF195,"SKI II"
iGMDRD314,1,1,1,#9E0041,"Tanespimycin"
iGMDRD424,1,3,1,#FAE38C,"Tamatinib"
iGMDRD280,1,2,1,#4776B4,"CYTOCHALASIN B"
iGMDRD329,1,4,1,#C7E89E,"Merck60"
