id,order,score,weight,color,label
iGMDRD246,1,2,1,#C7E89E,"NPC26"
iGMDRD399,1,3,1,#9E0041,"Selumetinib"
iGMDRD280,1,5,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD888,1,3,1,#C32F4B,"Compound 44"
iGMDRD329,1,2,1,#5E4EA1,"Merck60"
iGMDRD42,1,3,1,#9E0041,"Vorinostat"
iGMDRD952,1,2,1,#FAE38C,"mTORC1/2 inhibitor"
iGMDRD741,1,1,1,#9E0041,"Cc-223"
iGMDRD552,1,2,1,#4776B4,"AZD-1775"
iGMDRD384,1,1,1,#FB9F59,"EHT-1864"
iGMDRD631,1,1,1,#9CD6A4,"Pandacostat"
iGMDRD871,1,9,1,#4D9DB4,"BRD6368"
iGMDRD781,1,3,1,#4D9DB4,"Sirolimus"
iGMDRD887,1,2,1,#C32F4B,"Compound 23 citrate"
iGMDRD643,1,1,1,#9E0041,"MLN0128"
iGMDRD698,1,2,1,#C32F4B,"Neratinib"
iGMDRD414,1,3,1,#FEC574,"MST-312"
iGMDRD318,1,4,1,#FEC574,"PAC-1"
iGMDRD68,1,1,1,#9CD6A4,"Paclitaxel"
iGMDRD64,1,3,1,#9CD6A4,"Parbendazole"
iGMDRD297,1,3,1,#EAF195,"Austocystin D"
iGMDRD52,1,1,1,#4D9DB4,"Rotenone"
iGMDRD151,1,3,1,#C32F4B,"CHM-1"
iGMDRD420,1,3,1,#9CD6A4,"Leucascandrolide A"
iGMDRD268,1,2,1,#FEC574,"Cerulenin"
iGMDRD187,1,1,1,#EAF195,"BRD9876"
