id,order,score,weight,color,label
iGMDRD134,1,1,1,#4D9DB4,"Sorafenib"
iGMDRD607,1,5,1,#FAE38C,"Ubistatin B"
iGMDRD427,1,1,1,#9E0041,"ABT737"
iGMDRD870,1,3,1,#C7E89E,"BRD63610"
iGMDRD420,1,2,1,#9CD6A4,"Leucascandrolide A"
iGMDRD100,1,4,1,#9E0041,"Zebularine"
iGMDRD57,1,1,1,#EAF195,"Chloropentafluorobenzene"
iGMDRD424,1,3,1,#FAE38C,"Tamatinib"
iGMDRD772,1,2,1,#5E4EA1,"BRD4770"
iGMDRD263,1,2,1,#9E0041,"AACOCF3"
iGMDRD434,1,3,1,#5E4EA1,"BMS-536924"
iGMDRD945,1,3,1,#4776B4,"ML214"
iGMDRD171,1,2,1,#6CC4A4,"Pemetrexed"
iGMDRD494,1,2,1,#9CD6A4,"Neopeltolide"
iGMDRD190,1,1,1,#C32F4B,"Nilotinib"
iGMDRD248,1,1,1,#5E4EA1,"BRD4354"
iGMDRD356,1,2,1,#F47245,"PNU-74654"
iGMDRD138,1,3,1,#FB9F59,"PX 12"
iGMDRD584,1,2,1,#4D9DB4,"VER 155008"
iGMDRD64,1,2,1,#FB9F59,"Parbendazole"
iGMDRD211,1,2,1,#FAE38C,"(1S,3R)-RSL3"
iGMDRD885,1,4,1,#4776B4,"Compound 110"
iGMDRD394,1,3,1,#9E0041,"BX-795"
iGMDRD506,1,5,1,#EAF195,"Fedratinib"
iGMDRD546,1,1,1,#F47245,"BMS-754807"
iGMDRD366,1,1,1,#9E0041,"PI-103"
iGMDRD289,1,2,1,#6CC4A4,"Parthenolide"
iGMDRD105,1,1,1,#9E0041,"Triptolide"
iGMDRD84,1,2,1,#9E0041,"Lovastatin acid"
iGMDRD246,1,3,1,#FEC574,"NPC26"
iGMDRD466,1,2,1,#C7E89E,"Chaetocin"
iGMDRD446,1,1,1,#FB9F59,"LY 2183240"
iGMDRD116,1,2,1,#FAE38C,"CD437"
iGMDRD781,1,1,1,#E1514B,"Sirolimus"
iGMDRD1036,1,1,1,#EAF195,"X17AAG"
iGMDRD871,1,5,1,#E1514B,"BRD6368"
