id,order,score,weight,color,label
iGMDRD394,1,2,1,#FEC574,"BX-795"
iGMDRD5,1,3,1,#E1514B,"Tyrphostin AG 1478"
iGMDRD579,1,2,1,#9CD6A4,"PF750"
iGMDRD48,1,2,1,#9E0041,"Dexamethasone"
iGMDRD23,1,3,1,#4D9DB4,"Gossypol"
iGMDRD77,1,3,1,#EAF195,"Itraconazole"
iGMDRD562,1,3,1,#EAF195,"Navitoclax"
iGMDRD889,1,3,1,#9CD6A4,"Compound 7d-cis"
iGMDRD267,1,5,1,#F47245,"Oligomycin A"
iGMDRD901,1,1,1,#9E0041,"ELCPK"
iGMDRD427,1,2,1,#EAF195,"ABT737"
iGMDRD52,1,2,1,#EAF195,"Rotenone"
iGMDRD211,1,3,1,#C32F4B,"(1S,3R)-RSL3"
iGMDRD730,1,2,1,#4776B4,"Kahalalide F"
iGMDRD300,1,3,1,#C32F4B,"Tozasertib"
iGMDRD126,1,3,1,#E1514B,"Tipifarnib"
iGMDRD446,1,6,1,#C32F4B,"LY 2183240"
iGMDRD670,1,3,1,#4D9DB4,"ML 210"
iGMDRD345,1,2,1,#9CD6A4,"Compound 10b [PMID: 11504634]"
iGMDRD536,1,1,1,#FEC574,"PLX-4720"
iGMDRD251,1,2,1,#FB9F59,"ML162"
iGMDRD188,1,3,1,#4776B4,"Piperlongumine"
iGMDRD577,1,6,1,#C32F4B,"BIX01294"
iGMDRD221,1,2,1,#FEC574,"Tamoxifen"
iGMDRD441,1,2,1,#FB9F59,"TW 37"
iGMDRD781,1,5,1,#9CD6A4,"Sirolimus"
iGMDRD60,1,3,1,#FAE38C,"Quinoclamine"
iGMDRD255,1,3,1,#6CC4A4,"SB225002"
iGMDRD369,1,2,1,#C32F4B,"TGX-115"
